"","yr_cyc_num","date_time","lat","long","vmax","mslp","typh_grade"
"1039","22","2012100800",17.9,135.5,45,989,"TS"
"1040","22","2012100806",18.3,134.9,50,985,"TS"
"1041","22","2012100812",18.3,133.9,55,982,"TS"
"1042","22","2012100812",18.3,133.9,55,982,"TS"
"1043","22","2012100818",17.9,133.2,60,978,"TS"
"1044","22","2012100818",17.9,133.2,60,978,"TS"
"1045","22","2012100900",17.6,132.6,65,974,"TY"
"1046","22","2012100900",17.6,132.6,65,974,"TY"
"1047","22","2012100906",17.8,132.2,65,974,"TY"
"1048","22","2012100906",17.8,132.2,65,974,"TY"
"1049","22","2012100912",18.1,131.9,70,970,"TY"
"1050","22","2012100912",18.1,131.9,70,970,"TY"
"1051","22","2012100912",18.1,131.9,70,970,"TY"
"1052","22","2012100918",18.3,131.5,75,967,"TY"
"1053","22","2012100918",18.3,131.5,75,967,"TY"
"1054","22","2012100918",18.3,131.5,75,967,"TY"
"1055","22","2012101000",18.4,131,90,956,"TY"
"1056","22","2012101000",18.4,131,90,956,"TY"
"1057","22","2012101000",18.4,131,90,956,"TY"
"1058","22","2012101006",18.6,130.5,90,956,"TY"
"1059","22","2012101006",18.6,130.5,90,956,"TY"
"1060","22","2012101006",18.6,130.5,90,956,"TY"
"1061","22","2012101012",18.8,129.9,90,956,"TY"
"1062","22","2012101012",18.8,129.9,90,956,"TY"
"1063","22","2012101012",18.8,129.9,90,956,"TY"
"1064","22","2012101018",18.9,129.4,90,956,"TY"
"1065","22","2012101018",18.9,129.4,90,956,"TY"
"1066","22","2012101018",18.9,129.4,90,956,"TY"
"1067","22","2012101100",19.2,129,95,952,"TY"
"1068","22","2012101100",19.2,129,95,952,"TY"
"1069","22","2012101100",19.2,129,95,952,"TY"
"1070","22","2012101106",19.5,128.6,95,952,"TY"
"1071","22","2012101106",19.5,128.6,95,952,"TY"
"1072","22","2012101106",19.5,128.6,95,952,"TY"
"1073","22","2012101112",19.2,128.6,95,952,"TY"
"1074","22","2012101112",19.2,128.6,95,952,"TY"
"1075","22","2012101112",19.2,128.6,95,952,"TY"
"1076","22","2012101118",19.6,128.6,105,944,"TY"
"1077","22","2012101118",19.6,128.6,105,944,"TY"
"1078","22","2012101118",19.6,128.6,105,944,"TY"
"1079","22","2012101200",19.7,128.8,105,944,"TY"
"1080","22","2012101200",19.7,128.8,105,944,"TY"
"1081","22","2012101200",19.7,128.8,105,944,"TY"
"1082","22","2012101206",19.9,128.9,100,948,"TY"
"1083","22","2012101206",19.9,128.9,100,948,"TY"
"1084","22","2012101206",19.9,128.9,100,948,"TY"
"1085","22","2012101212",20.1,129.3,95,952,"TY"
"1086","22","2012101212",20.1,129.3,95,952,"TY"
"1087","22","2012101212",20.1,129.3,95,952,"TY"
"1088","22","2012101218",20.5,129.7,85,959,"TY"
"1089","22","2012101218",20.5,129.7,85,959,"TY"
"1090","22","2012101218",20.5,129.7,85,959,"TY"
"1091","22","2012101300",20.9,130,80,963,"TY"
"1092","22","2012101300",20.9,130,80,963,"TY"
"1093","22","2012101300",20.9,130,80,963,"TY"
"1094","22","2012101306",21.3,130.1,75,967,"TY"
"1095","22","2012101306",21.3,130.1,75,967,"TY"
"1096","22","2012101306",21.3,130.1,75,967,"TY"
"1097","22","2012101312",21.6,130.4,75,967,"TY"
"1098","22","2012101312",21.6,130.4,75,967,"TY"
"1099","22","2012101312",21.6,130.4,75,967,"TY"
"1100","22","2012101318",21.7,130.7,75,967,"TY"
"1101","22","2012101318",21.7,130.7,75,967,"TY"
"1102","22","2012101318",21.7,130.7,75,967,"TY"
"1103","22","2012101400",22,130.8,70,970,"TY"
"1104","22","2012101400",22,130.8,70,970,"TY"
"1105","22","2012101406",22.4,130.9,70,970,"TY"
"1106","22","2012101406",22.4,130.9,70,970,"TY"
"1107","22","2012101412",22.6,131.4,70,970,"TY"
"1108","22","2012101412",22.6,131.4,70,970,"TY"
"1109","22","2012101418",23,131.4,70,970,"TY"
"1110","22","2012101418",23,131.4,70,970,"TY"
"1111","22","2012101500",22.8,131.3,75,967,"TY"
"1112","22","2012101500",22.8,131.3,75,967,"TY"
"1113","22","2012101500",22.8,131.3,75,967,"TY"
"1114","22","2012101506",22.6,131.3,75,967,"TY"
"1115","22","2012101506",22.6,131.3,75,967,"TY"
"1116","22","2012101506",22.6,131.3,75,967,"TY"
"1117","22","2012101512",22.4,131.1,75,967,"TY"
"1118","22","2012101512",22.4,131.1,75,967,"TY"
"1119","22","2012101512",22.4,131.1,75,967,"TY"
"1120","22","2012101518",22.1,130.8,70,970,"TY"
"1121","22","2012101518",22.1,130.8,70,970,"TY"
"1122","22","2012101518",22.1,130.8,70,970,"TY"
"1123","22","2012101600",22,130.4,65,974,"TY"
"1124","22","2012101600",22,130.4,65,974,"TY"
"1125","22","2012101606",22,129.9,55,982,"TS"
"1126","22","2012101606",22,129.9,55,982,"TS"
"1127","22","2012101612",22.3,129.2,55,982,"TS"
"1128","22","2012101612",22.3,129.2,55,982,"TS"
"1129","22","2012101618",22.8,128.6,45,989,"TS"
"1130","22","2012101700",23.4,128.4,45,989,"TS"
"1131","22","2012101706",24.2,128.7,45,989,"TS"
"1132","22","2012101712",25,129.5,45,989,"TS"
"1133","22","2012101718",25.9,130.5,45,989,"TS"
"1134","22","2012101800",27.2,132,45,989,"TS"
"1135","22","2012101806",28.7,134.1,45,989,"TS"
"1136","22","2012101812",30.4,136.9,35,996,"TS"
"1137","22","2012101818",31.2,139.5,35,996,"TS"
"1138","22","2012101900",31.9,142.6,35,996,"TS"
"1139","22","2012101906",32.5,146,45,989,"EX"
"1140","23","2012101300",17.2,146.5,15,1010,"DB"
"1141","23","2012101306",17.5,146.7,15,1010,"DB"
"1142","23","2012101312",17.9,146.5,25,1004,"TD"
"1143","23","2012101318",17.9,145.5,25,1004,"TD"
"1144","23","2012101400",17.5,144.5,25,1004,"TD"
"1145","23","2012101406",17.4,143.7,30,1000,"TD"
"1146","23","2012101412",17.9,142.9,35,996,"TS"
"1147","23","2012101418",18.6,142.3,40,993,"TS"
"1148","23","2012101500",19.6,142,45,989,"TS"
"1149","23","2012101506",21.1,141.7,45,989,"TS"
"1150","23","2012101512",22.9,141.1,45,989,"TS"
"1151","23","2012101518",24.2,140.9,45,989,"TS"
"1152","23","2012101600",25.5,140.6,50,985,"TS"
"1153","23","2012101606",26.8,141,55,982,"TS"
"1154","23","2012101606",26.8,141,55,982,"TS"
"1155","23","2012101612",27.7,141.6,55,982,"TS"
"1156","23","2012101612",27.7,141.6,55,982,"TS"
"1157","23","2012101618",28.5,142.4,55,982,"TS"
"1158","23","2012101618",28.5,142.4,55,982,"TS"
"1159","23","2012101700",28.9,143.5,55,982,"TS"
"1160","23","2012101700",28.9,143.5,55,982,"TS"
"1161","23","2012101706",29.5,144.9,50,985,"TS"
"1162","23","2012101712",30.3,146.6,45,989,"TS"
"1163","23","2012101718",31.2,148.3,45,989,"TS"
"1164","23","2012101800",31.6,150.6,45,989,"TS"
"1165","23","2012101806",32,152.9,40,993,"TS"
"1166","23","2012101812",31.8,155.4,35,996,"TS"
"1167","23","2012101818",31.6,156.5,35,996,"TS"
"1168","23","2012101900",31.4,157.6,30,1000,"TD"
"1169","23","2012101906",31.3,158.6,30,1000,"TD"
"1170","23","2012101912",31.2,159.7,30,1000,"EX"
"1171","23","2012101918",31.4,160.8,20,1007,"EX"
"1172","23","2012102000",31.9,161.3,20,1007,"EX"
"1173","24","2012102218",8.9,130.1,15,1010,"DB"
"1174","24","2012102300",8.5,129.3,20,1004,"DB"
"1175","24","2012102306",8.5,128.5,25,1004,"TD"
"1176","24","2012102312",8.9,127.9,30,1000,"TD"
"1177","24","2012102318",9.3,127.2,30,1000,"TD"
"1178","24","2012102400",9.8,126.3,35,996,"TS"
"1179","24","2012102406",10.7,125.1,35,996,"TS"
"1180","24","2012102412",11.3,123.9,35,996,"TS"
"1181","24","2012102418",12.1,122.5,45,989,"TS"
"1182","24","2012102500",12.9,121.1,45,989,"TS"
"1183","24","2012102506",13.3,119.5,45,989,"TS"
"1184","24","2012102512",13.7,118.2,45,989,"TS"
"1185","24","2012102518",14.2,117.1,45,989,"TS"
"1186","24","2012102600",14.6,115.9,50,985,"TS"
"1187","24","2012102600",14.6,115.9,50,985,"TS"
"1188","24","2012102606",14.9,114.6,55,982,"TS"
"1189","24","2012102606",14.9,114.6,55,982,"TS"
"1190","24","2012102612",15.5,113.4,55,982,"TS"
"1191","24","2012102612",15.5,113.4,55,982,"TS"
"1192","24","2012102618",16.2,112.3,65,974,"TY"
"1193","24","2012102618",16.2,112.3,65,974,"TY"
"1194","24","2012102700",16.6,111,65,974,"TY"
"1195","24","2012102700",16.6,111,65,974,"TY"
"1196","24","2012102706",17,109.7,80,963,"TY"
"1197","24","2012102706",17,109.7,80,963,"TY"
"1198","24","2012102706",17,109.7,80,963,"TY"
"1199","24","2012102712",17.6,108.8,105,944,"TY"
"1200","24","2012102712",17.6,108.8,105,944,"TY"
"1201","24","2012102712",17.6,108.8,105,944,"TY"
"1202","24","2012102718",18.1,107.8,105,944,"TY"
"1203","24","2012102718",18.1,107.8,105,944,"TY"
"1204","24","2012102718",18.1,107.8,105,944,"TY"
"1205","24","2012102800",18.4,107.2,105,944,"TY"
"1206","24","2012102800",18.4,107.2,105,944,"TY"
"1207","24","2012102800",18.4,107.2,105,944,"TY"
"1208","24","2012102806",19.2,107,95,952,"TY"
"1209","24","2012102806",19.2,107,95,952,"TY"
"1210","24","2012102806",19.2,107,95,952,"TY"
"1211","24","2012102812",20,106.8,90,956,"TY"
"1212","24","2012102812",20,106.8,90,956,"TY"
"1213","24","2012102812",20,106.8,90,956,"TY"
"1214","24","2012102818",20.9,106.6,70,970,"TY"
"1215","24","2012102818",20.9,106.6,70,970,"TY"
"1216","24","2012102818",20.9,106.6,70,970,"TY"
"1217","24","2012102900",21.5,106.9,60,978,"TS"
"1218","24","2012102900",21.5,106.9,60,978,"TS"
"1219","25","2012111206",6.8,117.9,15,1010,"DB"
"1220","25","2012111212",7.3,117,15,1010,"DB"
"1221","25","2012111218",7.7,116,25,1004,"TD"
"1222","25","2012111300",8.1,114.6,25,1004,"TD"
"1223","25","2012111306",8.5,113.4,25,1004,"TD"
"1224","25","2012111312",8.6,112.2,25,1004,"TD"
"1225","25","2012111318",8.6,110.8,20,1007,"DB"
"1226","25","2012111400",8,109.4,20,1007,"DB"
"1227","25","2012111406",8.6,108.5,25,1004,"TD"
"1228","26","2012112612",4.1,156.3,20,1007,"DB"
"1229","26","2012112618",4.1,156.1,25,1004,"TD"
"1230","26","2012112700",4.2,155.9,35,996,"TS"
"1231","26","2012112706",4.4,155.7,35,996,"TS"
"1232","26","2012112712",4.5,155.4,45,989,"TS"
"1233","26","2012112718",4.6,155,45,989,"TS"
"1234","26","2012112800",4.8,154.1,50,985,"TS"
"1235","26","2012112806",5,153,50,985,"TS"
"1236","26","2012112812",4.7,151.9,55,982,"TS"
"1237","26","2012112812",4.7,151.9,55,982,"TS"
"1238","26","2012112818",4.4,150.8,55,982,"TS"
"1239","26","2012112818",4.4,150.8,55,982,"TS"
"1240","26","2012112900",4.1,149.8,55,982,"TS"
"1241","26","2012112900",4.1,149.8,55,982,"TS"
"1242","26","2012112906",3.8,148.9,55,982,"TS"
"1243","26","2012112912",3.4,148,50,985,"TS"
"1244","26","2012112918",3.4,147,50,985,"TS"
"1245","26","2012113000",3.6,146,55,982,"TS"
"1246","26","2012113000",3.6,146,55,982,"TS"
"1247","26","2012113006",3.8,145.2,65,974,"TY"
"1248","26","2012113006",3.8,145.2,65,974,"TY"
"1249","26","2012113012",4.1,144.2,75,967,"TY"
"1250","26","2012113012",4.1,144.2,75,967,"TY"
"1251","26","2012113012",4.1,144.2,75,967,"TY"
"1252","26","2012113018",4.4,143,90,956,"TY"
"1253","26","2012113018",4.4,143,90,956,"TY"
"1254","26","2012113018",4.4,143,90,956,"TY"
"1255","26","2012120100",4.7,142,115,937,"TY"
"1256","26","2012120100",4.7,142,115,937,"TY"
"1257","26","2012120100",4.7,142,115,937,"TY"
"1258","26","2012120106",5,141,115,937,"TY"
"1259","26","2012120106",5,141,115,937,"TY"
"1260","26","2012120106",5,141,115,937,"TY"
"1261","26","2012120112",5.4,140,120,933,"TY"
"1262","26","2012120112",5.4,140,120,933,"TY"
"1263","26","2012120112",5.4,140,120,933,"TY"
"1264","26","2012120118",5.8,138.8,125,929,"TY"
"1265","26","2012120118",5.8,138.8,125,929,"TY"
"1266","26","2012120118",5.8,138.8,125,929,"TY"
"1267","26","2012120200",6.1,137.6,130,926,"ST"
"1268","26","2012120200",6.1,137.6,130,926,"ST"
"1269","26","2012120200",6.1,137.6,130,926,"ST"
"1270","26","2012120206",6.3,136.1,135,922,"ST"
"1271","26","2012120206",6.3,136.1,135,922,"ST"
"1272","26","2012120206",6.3,136.1,135,922,"ST"
"1273","26","2012120212",6.5,134.6,135,922,"ST"
"1274","26","2012120212",6.5,134.6,135,922,"ST"
"1275","26","2012120212",6.5,134.6,135,922,"ST"
"1276","26","2012120218",6.5,133.2,125,929,"TY"
"1277","26","2012120218",6.5,133.2,125,929,"TY"
"1278","26","2012120218",6.5,133.2,125,929,"TY"
"1279","26","2012120300",6.6,131.8,115,937,"TY"
"1280","26","2012120300",6.6,131.8,115,937,"TY"
"1281","26","2012120300",6.6,131.8,115,937,"TY"
"1282","26","2012120306",7,130.4,125,929,"TY"
"1283","26","2012120306",7,130.4,125,929,"TY"
"1284","26","2012120306",7,130.4,125,929,"TY"
"1285","26","2012120312",7.4,128.9,140,918,"ST"
"1286","26","2012120312",7.4,128.9,140,918,"ST"
"1287","26","2012120312",7.4,128.9,140,918,"ST"
"1288","26","2012120318",7.5,127.2,150,911,"ST"
"1289","26","2012120318",7.5,127.2,150,911,"ST"
"1290","26","2012120318",7.5,127.2,150,911,"ST"
"1291","26","2012120400",7.8,125.9,115,937,"TY"
"1292","26","2012120400",7.8,125.9,115,937,"TY"
"1293","26","2012120400",7.8,125.9,115,937,"TY"
"1294","26","2012120406",8.6,124.1,100,948,"TY"
"1295","26","2012120406",8.6,124.1,100,948,"TY"
"1296","26","2012120406",8.6,124.1,100,948,"TY"
"1297","26","2012120412",9.3,122.2,85,959,"TY"
"1298","26","2012120412",9.3,122.2,85,959,"TY"
"1299","26","2012120412",9.3,122.2,85,959,"TY"
"1300","26","2012120418",9.8,120.8,80,963,"TY"
"1301","26","2012120418",9.8,120.8,80,963,"TY"
"1302","26","2012120418",9.8,120.8,80,963,"TY"
"1303","26","2012120500",10.2,119.6,80,963,"TY"
"1304","26","2012120500",10.2,119.6,80,963,"TY"
"1305","26","2012120500",10.2,119.6,80,963,"TY"
"1306","26","2012120506",10.7,118.7,75,967,"TY"
"1307","26","2012120506",10.7,118.7,75,967,"TY"
"1308","26","2012120506",10.7,118.7,75,967,"TY"
"1309","26","2012120512",11.2,118.3,70,970,"TY"
"1310","26","2012120512",11.2,118.3,70,970,"TY"
"1311","26","2012120518",11.5,117.6,65,974,"TY"
"1312","26","2012120518",11.5,117.6,65,974,"TY"
"1313","26","2012120600",12,117.1,65,974,"TY"
"1314","26","2012120600",12,117.1,65,974,"TY"
"1315","26","2012120606",12.4,116.6,65,974,"TY"
"1316","26","2012120606",12.4,116.6,65,974,"TY"
"1317","26","2012120612",12.9,116.3,60,978,"TS"
"1318","26","2012120612",12.9,116.3,60,978,"TS"
"1319","26","2012120618",13.4,116,60,978,"TS"
"1320","26","2012120700",13.9,115.8,65,974,"TY"
"1321","26","2012120706",14.6,115.9,80,963,"TY"
"1322","26","2012120706",14.6,115.9,80,963,"TY"
"1323","26","2012120706",14.6,115.9,80,963,"TY"
"1324","26","2012120712",15.4,116.1,115,937,"TY"
"1325","26","2012120712",15.4,116.1,115,937,"TY"
"1326","26","2012120712",15.4,116.1,115,937,"TY"
"1327","26","2012120718",16.2,116.4,115,937,"TY"
"1328","26","2012120718",16.2,116.4,115,937,"TY"
"1329","26","2012120718",16.2,116.4,115,937,"TY"
"1330","26","2012120800",16.9,117.1,110,941,"TY"
"1331","26","2012120800",16.9,117.1,110,941,"TY"
"1332","26","2012120800",16.9,117.1,110,941,"TY"
"1333","26","2012120806",17.6,118.1,100,948,"TY"
"1334","26","2012120806",17.6,118.1,100,948,"TY"
"1335","26","2012120806",17.6,118.1,100,948,"TY"
"1336","26","2012120812",17.8,118.6,85,959,"TY"
"1337","26","2012120812",17.8,118.6,85,959,"TY"
"1338","26","2012120812",17.8,118.6,85,959,"TY"
"1339","26","2012120818",18.1,119,50,985,"TS"
"1340","26","2012120900",18.3,119.3,25,1004,"TD"
"1341","26","2012120906",18.2,119.5,20,1007,"DB"
"1342","27","2012122406",9.9,131.3,20,1007,"DB"
"1343","27","2012122412",9.8,130.5,25,1004,"TD"
"1344","27","2012122418",10,129.6,30,1000,"TD"
"1345","27","2012122500",10.2,128.4,30,1000,"TD"
"1346","27","2012122506",10.4,127.2,30,1000,"TD"
"1347","27","2012122512",10.6,126,30,1000,"TD"
"1348","27","2012122518",11,124.8,35,996,"TS"
"1349","27","2012122600",11.4,123.4,35,996,"TS"
"1350","27","2012122606",11.3,122,35,996,"TS"
"1351","27","2012122612",11.6,120.9,30,1000,"TD"
"1352","27","2012122618",10.8,119.2,25,1004,"TD"
"1353","27","2012122700",10.2,117.2,25,1004,"TD"
"1354","27","2012122706",10.2,115.9,25,1004,"TD"
"1355","27","2012122712",10.1,114.7,25,1004,"TD"
"1356","27","2012122718",9.8,113.5,25,1004,"TD"
"1357","27","2012122800",9.5,112.3,25,1004,"TD"
"1358","27","2012122806",8.7,110.9,25,1004,"TD"
"1359","27","2012122812",8.1,109.4,25,1004,"TD"
"1360","27","2012122818",7.5,108.1,20,1007,"DB"
"1361","27","2012122900",7.4,106.9,20,1007,"DB"
"1362","27","2012122906",7.4,105.7,15,1010,"DB"
