"","yr_cyc_num","date_time","lat","long","vmax","mslp","typh_grade"
"1036","24","2011110718",15.4,109.3,25,1004,"TD"
"1037","24","2011110800",16.3,109.2,25,1004,"TD"
"1038","24","2011110806",16.7,109.7,25,1004,"TD"
"1039","24","2011110812",17.3,109.6,25,1004,"TD"
"1040","24","2011110818",16.8,110.2,20,1007,"DB"
"1041","24","2011110900",16.1,111.4,15,1010,"DB"
"1042","24","2011110906",16,112.6,15,1010,"DB"
"1043","24","2011110912",16.2,113.9,15,1010,"DB"
"1044","24","2011110918",16.5,115,15,1010,"DB"
"1045","24","2011111000",16.7,115.7,15,1010,"DB"
"1046","25","2011120312",6,113.9,20,1007,"TD"
"1047","25","2011120318",6.3,114.3,20,1007,"DB"
"1048","25","2011120400",6.8,114.7,25,1004,"TD"
"1049","25","2011120406",7.6,114.4,25,1004,"TD"
"1050","25","2011120412",8.7,114.2,25,1004,"TD"
"1051","25","2011120418",8.5,113.7,20,1007,"DB"
"1052","25","2011120500",8.4,113.3,15,1010,"DB"
"1053","26","2011120918",12,117,15,1010,"DB"
"1054","26","2011121000",11.6,116.4,20,1007,"TD"
"1055","26","2011121006",11.6,116,20,1006,"DB"
"1056","26","2011121012",10.8,115.8,20,1006,"DB"
"1057","26","2011121018",10.1,115.7,20,1006,"DB"
"1058","26","2011121100",9.4,115.6,20,1006,"DB"
"1059","26","2011121106",9.1,115.5,20,1006,"DB"
"1060","26","2011121112",9.4,115.4,20,1005,"DB"
"1061","26","2011121118",9.7,115.2,20,1005,"DB"
"1062","26","2011121200",9.7,114.5,20,1004,"DB"
"1063","26","2011121206",9.7,113.4,25,1004,"TD"
"1064","26","2011121212",9.7,112.8,25,1004,"TD"
"1065","26","2011121218",9.2,112.4,20,1007,"DB"
"1066","26","2011121300",9,111.9,20,1007,"DB"
"1067","26","2011121306",8.5,111.3,15,1010,"DB"
"1068","27","2011121118",3.4,155.9,15,1010,"DB"
"1069","27","2011121200",4.4,154.5,20,1007,"TD"
"1070","27","2011121206",5.2,153,20,1007,"DB"
"1071","27","2011121212",5.5,151.1,20,1007,"DB"
"1072","27","2011121218",5.5,148.9,25,1004,"TD"
"1073","27","2011121300",6,146.7,25,1004,"TD"
"1074","27","2011121306",6,145.2,30,1000,"TD"
"1075","27","2011121312",6.2,143.5,30,1005,"TD"
"1076","27","2011121318",5.9,141.9,30,1000,"TD"
"1077","27","2011121400",5.7,140.6,30,1000,"TD"
"1078","27","2011121406",6,139.3,30,1000,"TD"
"1079","27","2011121412",6.6,137.8,30,1000,"TD"
"1080","27","2011121418",6.9,136.2,30,1000,"TD"
"1081","27","2011121500",7.2,134.5,35,996,"TS"
"1082","27","2011121506",7.7,132.5,35,996,"TS"
"1083","27","2011121512",7.7,130.8,40,993,"TS"
"1084","27","2011121518",7.6,129.4,45,989,"TS"
"1085","27","2011121600",7.6,128,45,989,"TS"
"1086","27","2011121606",8,126.6,45,989,"TS"
"1087","27","2011121612",8.3,125.3,45,989,"TS"
"1088","27","2011121618",8.7,123.7,45,989,"TS"
"1089","27","2011121700",9,122.4,50,985,"TS"
"1090","27","2011121700",9,122.4,50,985,"TS"
"1091","27","2011121706",9.1,121.5,45,989,"TS"
"1092","27","2011121712",9.7,120.3,45,989,"TS"
"1093","27","2011121718",10.2,118.9,45,993,"TS"
"1094","27","2011121800",10.4,117.4,40,993,"TS"
"1095","27","2011121806",10.3,115.9,40,993,"TS"
"1096","27","2011121812",10.2,114.7,35,996,"TS"
"1097","27","2011121818",9.6,113.9,35,996,"TS"
"1098","27","2011121900",9.7,113,25,1004,"TD"
"1099","27","2011121906",9.4,112.2,20,1007,"DB"
