"","yr_cyc_num","date_time","lat","long","vmax","mslp","typh_grade"
"1543","27","2004101512",15.5,134.4,100,944,"TY"
"1544","27","2004101512",15.5,134.4,100,944,"TY"
"1545","27","2004101518",16.1,134,100,944,"TY"
"1546","27","2004101518",16.1,134,100,944,"TY"
"1547","27","2004101518",16.1,134,100,944,"TY"
"1548","27","2004101600",16.8,134.1,105,938,"TY"
"1549","27","2004101600",16.8,134.1,105,938,"TY"
"1550","27","2004101600",16.8,134.1,105,938,"TY"
"1551","27","2004101606",17.7,134,110,933,"TY"
"1552","27","2004101606",17.7,134,110,933,"TY"
"1553","27","2004101606",17.7,134,110,933,"TY"
"1554","27","2004101612",18.2,133.2,120,922,"TY"
"1555","27","2004101612",18.2,133.2,120,922,"TY"
"1556","27","2004101612",18.2,133.2,120,922,"TY"
"1557","27","2004101618",18.6,132.4,120,922,"TY"
"1558","27","2004101618",18.6,132.4,120,922,"TY"
"1559","27","2004101618",18.6,132.4,120,922,"TY"
"1560","27","2004101700",19.4,131.8,125,916,"TY"
"1561","27","2004101700",19.4,131.8,125,916,"TY"
"1562","27","2004101700",19.4,131.8,125,916,"TY"
"1563","27","2004101706",19.7,130.9,120,922,"TY"
"1564","27","2004101706",19.7,130.9,120,922,"TY"
"1565","27","2004101706",19.7,130.9,120,922,"TY"
"1566","27","2004101712",20.1,130,115,927,"TY"
"1567","27","2004101712",20.1,130,115,927,"TY"
"1568","27","2004101712",20.1,130,115,927,"TY"
"1569","27","2004101718",20.8,129.1,115,927,"TY"
"1570","27","2004101718",20.8,129.1,115,927,"TY"
"1571","27","2004101718",20.8,129.1,115,927,"TY"
"1572","27","2004101800",21.7,128.2,105,938,"TY"
"1573","27","2004101800",21.7,128.2,105,938,"TY"
"1574","27","2004101800",21.7,128.2,105,938,"TY"
"1575","27","2004101806",22.2,127.4,95,949,"TY"
"1576","27","2004101806",22.2,127.4,95,949,"TY"
"1577","27","2004101806",22.2,127.4,95,949,"TY"
"1578","27","2004101812",23,126.9,95,949,"TY"
"1579","27","2004101812",23,126.9,95,949,"TY"
"1580","27","2004101812",23,126.9,95,949,"TY"
"1581","27","2004101818",23.8,126.9,90,954,"TY"
"1582","27","2004101818",23.8,126.9,90,954,"TY"
"1583","27","2004101818",23.8,126.9,90,954,"TY"
"1584","27","2004101900",24.8,127.2,80,963,"TY"
"1585","27","2004101900",24.8,127.2,80,963,"TY"
"1586","27","2004101900",24.8,127.2,80,963,"TY"
"1587","27","2004101906",26,128,80,963,"TY"
"1588","27","2004101906",26,128,80,963,"TY"
"1589","27","2004101906",26,128,80,963,"TY"
"1590","27","2004101912",27.4,128.9,70,972,"TY"
"1591","27","2004101912",27.4,128.9,70,972,"TY"
"1592","27","2004101912",27.4,128.9,70,972,"TY"
"1593","27","2004101918",28.9,130.4,70,972,"TY"
"1594","27","2004101918",28.9,130.4,70,972,"TY"
"1595","27","2004101918",28.9,130.4,70,972,"TY"
"1596","27","2004102000",31.1,131.8,65,976,"TY"
"1597","27","2004102000",31.1,131.8,65,976,"TY"
"1598","27","2004102006",33.2,133.5,55,984,"TS"
"1599","27","2004102006",33.2,133.5,55,984,"TS"
"1600","27","2004102012",35.9,136.7,50,987,"TS"
"1601","27","2004102018",37.3,141.1,40,994,"EX"
"1602","28","2004101318",8.5,163.5,20,1004,"DB"
"1603","28","2004101400",9.2,162.4,25,1002,"TD"
"1604","28","2004101406",10.1,161.4,30,1000,"TD"
"1605","28","2004101412",10.6,160.5,30,1000,"TD"
"1606","28","2004101418",11.1,160,30,1000,"TD"
"1607","28","2004101500",11.6,160.1,30,1000,"TD"
"1608","28","2004101506",11.5,159.5,30,1000,"TD"
"1609","28","2004101512",11.4,158.8,30,1000,"TD"
"1610","28","2004101518",11.1,158.1,30,1000,"TD"
"1611","28","2004101600",11.1,157.4,30,1000,"TD"
"1612","28","2004101606",11,156.5,35,997,"TS"
"1613","28","2004101612",10.9,155.6,40,994,"TS"
"1614","28","2004101618",10.8,155,45,991,"TS"
"1615","28","2004101700",10.8,154.4,50,987,"TS"
"1616","28","2004101700",10.8,154.4,50,987,"TS"
"1617","28","2004101706",10.8,153.9,55,984,"TS"
"1618","28","2004101706",10.8,153.9,55,984,"TS"
"1619","28","2004101712",10.7,153.3,65,976,"TY"
"1620","28","2004101712",10.7,153.3,65,976,"TY"
"1621","28","2004101718",10.5,152.8,65,976,"TY"
"1622","28","2004101718",10.5,152.8,65,976,"TY"
"1623","28","2004101800",10.4,152.3,65,976,"TY"
"1624","28","2004101800",10.4,152.3,65,976,"TY"
"1625","28","2004101800",10.4,152.3,65,976,"TY"
"1626","28","2004101806",10.2,151.7,70,972,"TY"
"1627","28","2004101806",10.2,151.7,70,972,"TY"
"1628","28","2004101806",10.2,151.7,70,972,"TY"
"1629","28","2004101812",10,150.8,80,963,"TY"
"1630","28","2004101812",10,150.8,80,963,"TY"
"1631","28","2004101812",10,150.8,80,963,"TY"
"1632","28","2004101818",10,149.8,80,963,"TY"
"1633","28","2004101818",10,149.8,80,963,"TY"
"1634","28","2004101818",10,149.8,80,963,"TY"
"1635","28","2004101900",9.7,148.6,85,958,"TY"
"1636","28","2004101900",9.7,148.6,85,958,"TY"
"1637","28","2004101900",9.7,148.6,85,958,"TY"
"1638","28","2004101906",9.7,147.8,90,954,"TY"
"1639","28","2004101906",9.7,147.8,90,954,"TY"
"1640","28","2004101906",9.7,147.8,90,954,"TY"
"1641","28","2004101912",10,147,90,954,"TY"
"1642","28","2004101912",10,147,90,954,"TY"
"1643","28","2004101912",10,147,90,954,"TY"
"1644","28","2004101918",10.2,146.1,90,954,"TY"
"1645","28","2004101918",10.2,146.1,90,954,"TY"
"1646","28","2004101918",10.2,146.1,90,954,"TY"
"1647","28","2004102000",10.7,145.1,95,949,"TY"
"1648","28","2004102000",10.7,145.1,95,949,"TY"
"1649","28","2004102000",10.7,145.1,95,949,"TY"
"1650","28","2004102006",11.6,144.1,95,949,"TY"
"1651","28","2004102006",11.6,144.1,95,949,"TY"
"1652","28","2004102006",11.6,144.1,95,949,"TY"
"1653","28","2004102012",11.9,142.7,95,949,"TY"
"1654","28","2004102012",11.9,142.7,95,949,"TY"
"1655","28","2004102012",11.9,142.7,95,949,"TY"
"1656","28","2004102018",12.7,141.7,95,949,"TY"
"1657","28","2004102018",12.7,141.7,95,949,"TY"
"1658","28","2004102018",12.7,141.7,95,949,"TY"
"1659","28","2004102100",13.4,140.6,95,949,"TY"
"1660","28","2004102100",13.4,140.6,95,949,"TY"
"1661","28","2004102100",13.4,140.6,95,949,"TY"
"1662","28","2004102106",13.7,139.4,95,949,"TY"
"1663","28","2004102106",13.7,139.4,95,949,"TY"
"1664","28","2004102106",13.7,139.4,95,949,"TY"
"1665","28","2004102112",14.1,138.3,90,954,"TY"
"1666","28","2004102112",14.1,138.3,90,954,"TY"
"1667","28","2004102112",14.1,138.3,90,954,"TY"
"1668","28","2004102118",14.7,137.4,95,949,"TY"
"1669","28","2004102118",14.7,137.4,95,949,"TY"
"1670","28","2004102118",14.7,137.4,95,949,"TY"
"1671","28","2004102200",15.3,136.5,95,949,"TY"
"1672","28","2004102200",15.3,136.5,95,949,"TY"
"1673","28","2004102200",15.3,136.5,95,949,"TY"
"1674","28","2004102206",15.9,135.6,100,944,"TY"
"1675","28","2004102206",15.9,135.6,100,944,"TY"
"1676","28","2004102206",15.9,135.6,100,944,"TY"
"1677","28","2004102212",16.4,134.7,100,944,"TY"
"1678","28","2004102212",16.4,134.7,100,944,"TY"
"1679","28","2004102212",16.4,134.7,100,944,"TY"
"1680","28","2004102218",16.9,133.8,100,944,"TY"
"1681","28","2004102218",16.9,133.8,100,944,"TY"
"1682","28","2004102218",16.9,133.8,100,944,"TY"
"1683","28","2004102300",17.4,132.3,110,933,"TY"
"1684","28","2004102300",17.4,132.3,110,933,"TY"
"1685","28","2004102300",17.4,132.3,110,933,"TY"
"1686","28","2004102306",18,130.9,110,933,"TY"
"1687","28","2004102306",18,130.9,110,933,"TY"
"1688","28","2004102306",18,130.9,110,933,"TY"
"1689","28","2004102312",18.6,129.3,110,933,"TY"
"1690","28","2004102312",18.6,129.3,110,933,"TY"
"1691","28","2004102312",18.6,129.3,110,933,"TY"
"1692","28","2004102318",19.3,127.7,110,933,"TY"
"1693","28","2004102318",19.3,127.7,110,933,"TY"
"1694","28","2004102318",19.3,127.7,110,933,"TY"
"1695","28","2004102400",20,126,110,933,"TY"
"1696","28","2004102400",20,126,110,933,"TY"
"1697","28","2004102400",20,126,110,933,"TY"
"1698","28","2004102406",20.7,124.5,110,933,"TY"
"1699","28","2004102406",20.7,124.5,110,933,"TY"
"1700","28","2004102406",20.7,124.5,110,933,"TY"
"1701","28","2004102412",21.7,123.2,110,933,"TY"
"1702","28","2004102412",21.7,123.2,110,933,"TY"
"1703","28","2004102412",21.7,123.2,110,933,"TY"
"1704","28","2004102418",22.6,122.5,110,933,"TY"
"1705","28","2004102418",22.6,122.5,110,933,"TY"
"1706","28","2004102418",22.6,122.5,110,933,"TY"
"1707","28","2004102500",24.2,122.3,100,944,"TY"
"1708","28","2004102500",24.2,122.3,100,944,"TY"
"1709","28","2004102500",24.2,122.3,100,944,"TY"
"1710","28","2004102506",25.4,121.9,90,954,"TY"
"1711","28","2004102506",25.4,121.9,90,954,"TY"
"1712","28","2004102506",25.4,121.9,90,954,"TY"
"1713","28","2004102512",26.6,122.5,75,967,"TY"
"1714","28","2004102512",26.6,122.5,75,967,"TY"
"1715","28","2004102518",27.5,123.6,65,976,"TY"
"1716","28","2004102518",27.5,123.6,65,976,"TY"
"1717","28","2004102600",28.4,126.1,60,980,"EX"
"1718","28","2004102600",28.4,126.1,60,980,"EX"
"1719","28","2004102606",29.1,129.5,45,991,"EX"
"1720","28","2004102612",29.6,133,45,991,"EX"
"1721","29","2004111318",11.1,133.5,20,1004,"DB"
"1722","29","2004111400",11.1,131.8,30,1000,"TD"
"1723","29","2004111406",11.2,130.1,30,1000,"TD"
"1724","29","2004111412",11.5,128.5,35,997,"TS"
"1725","29","2004111418",11.6,127.6,35,997,"TS"
"1726","29","2004111500",12.2,127,35,997,"TS"
"1727","29","2004111506",13,127.1,35,997,"TS"
"1728","29","2004111512",13.5,126.4,35,997,"TS"
"1729","29","2004111518",13.7,125.6,35,997,"TS"
"1730","29","2004111600",14.5,125.7,40,994,"TS"
"1731","29","2004111606",14.5,124.9,45,991,"TS"
"1732","29","2004111612",14.5,124.2,55,984,"TS"
"1733","29","2004111612",14.5,124.2,55,984,"TS"
"1734","29","2004111618",14.4,123.6,55,984,"TS"
"1735","29","2004111618",14.4,123.6,55,984,"TS"
"1736","29","2004111700",14.6,123.6,60,980,"TS"
"1737","29","2004111700",14.6,123.6,60,980,"TS"
"1738","29","2004111706",14.8,123.6,65,976,"TY"
"1739","29","2004111706",14.8,123.6,65,976,"TY"
"1740","29","2004111706",14.8,123.6,65,976,"TY"
"1741","29","2004111712",15.2,123.8,75,967,"TY"
"1742","29","2004111712",15.2,123.8,75,967,"TY"
"1743","29","2004111712",15.2,123.8,75,967,"TY"
"1744","29","2004111718",15.5,123.8,90,954,"TY"
"1745","29","2004111718",15.5,123.8,90,954,"TY"
"1746","29","2004111718",15.5,123.8,90,954,"TY"
"1747","29","2004111800",15.7,123.8,105,938,"TY"
"1748","29","2004111800",15.7,123.8,105,938,"TY"
"1749","29","2004111800",15.7,123.8,105,938,"TY"
"1750","29","2004111806",15.9,123.9,115,927,"TY"
"1751","29","2004111806",15.9,123.9,115,927,"TY"
"1752","29","2004111806",15.9,123.9,115,927,"TY"
"1753","29","2004111812",15.9,124.2,115,927,"TY"
"1754","29","2004111812",15.9,124.2,115,927,"TY"
"1755","29","2004111812",15.9,124.2,115,927,"TY"
"1756","29","2004111818",15.7,124.4,105,938,"TY"
"1757","29","2004111818",15.7,124.4,105,938,"TY"
"1758","29","2004111818",15.7,124.4,105,938,"TY"
"1759","29","2004111900",15.2,124.2,105,938,"TY"
"1760","29","2004111900",15.2,124.2,105,938,"TY"
"1761","29","2004111900",15.2,124.2,105,938,"TY"
"1762","29","2004111906",14.7,124.1,90,954,"TY"
"1763","29","2004111906",14.7,124.1,90,954,"TY"
"1764","29","2004111906",14.7,124.1,90,954,"TY"
"1765","29","2004111912",14.2,123.7,85,958,"TY"
"1766","29","2004111912",14.2,123.7,85,958,"TY"
"1767","29","2004111912",14.2,123.7,85,958,"TY"
"1768","29","2004111918",13.7,122.8,80,963,"TY"
"1769","29","2004111918",13.7,122.8,80,963,"TY"
"1770","29","2004111918",13.7,122.8,80,963,"TY"
"1771","29","2004112000",12.8,121.6,75,967,"TY"
"1772","29","2004112000",12.8,121.6,75,967,"TY"
"1773","29","2004112000",12.8,121.6,75,967,"TY"
"1774","29","2004112006",12.5,120.3,65,976,"TY"
"1775","29","2004112006",12.5,120.3,65,976,"TY"
"1776","29","2004112012",12.3,119.3,60,980,"TS"
"1777","29","2004112012",12.3,119.3,60,980,"TS"
"1778","29","2004112018",12.2,118.3,65,976,"TY"
"1779","29","2004112018",12.2,118.3,65,976,"TY"
"1780","29","2004112100",11.9,117.2,65,976,"TY"
"1781","29","2004112100",11.9,117.2,65,976,"TY"
"1782","29","2004112106",11.9,116.1,70,972,"TY"
"1783","29","2004112106",11.9,116.1,70,972,"TY"
"1784","29","2004112106",11.9,116.1,70,972,"TY"
"1785","29","2004112112",11.8,115.2,80,963,"TY"
"1786","29","2004112112",11.8,115.2,80,963,"TY"
"1787","29","2004112112",11.8,115.2,80,963,"TY"
"1788","29","2004112118",11.6,114.4,90,954,"TY"
"1789","29","2004112118",11.6,114.4,90,954,"TY"
"1790","29","2004112118",11.6,114.4,90,954,"TY"
"1791","29","2004112200",11.4,113.6,85,958,"TY"
"1792","29","2004112200",11.4,113.6,85,958,"TY"
"1793","29","2004112200",11.4,113.6,85,958,"TY"
"1794","29","2004112206",11.1,113.1,85,958,"TY"
"1795","29","2004112206",11.1,113.1,85,958,"TY"
"1796","29","2004112206",11.1,113.1,85,958,"TY"
"1797","29","2004112212",10.8,112.6,75,967,"TY"
"1798","29","2004112212",10.8,112.6,75,967,"TY"
"1799","29","2004112212",10.8,112.6,75,967,"TY"
"1800","29","2004112218",10.5,112.1,65,976,"TY"
"1801","29","2004112218",10.5,112.1,65,976,"TY"
"1802","29","2004112218",10.5,112.1,65,976,"TY"
"1803","29","2004112300",10.1,111.7,65,976,"TY"
"1804","29","2004112300",10.1,111.7,65,976,"TY"
"1805","29","2004112306",9.9,111.1,65,976,"TY"
"1806","29","2004112306",9.9,111.1,65,976,"TY"
"1807","29","2004112312",9.6,110.6,60,980,"TS"
"1808","29","2004112312",9.6,110.6,60,980,"TS"
"1809","29","2004112318",9.3,110.2,55,984,"TS"
"1810","29","2004112318",9.3,110.2,55,984,"TS"
"1811","29","2004112400",9.1,109.7,55,984,"TS"
"1812","29","2004112400",9.1,109.7,55,984,"TS"
"1813","29","2004112406",8.8,108.8,50,987,"TS"
"1814","29","2004112406",8.8,108.8,50,987,"TS"
"1815","29","2004112412",8.5,107.4,40,994,"TS"
"1816","29","2004112418",8.3,105.7,40,994,"TS"
"1817","29","2004112500",8.7,103.6,40,994,"TS"
"1818","29","2004112506",8.7,101.7,35,997,"TS"
"1819","29","2004112512",8.8,100.5,30,1000,"TD"
"1820","29","2004112518",9.9,99.5,30,1000,"TD"
"1821","29","2004112600",11.3,99.9,25,1002,"TD"
"1822","30","2004112800",5.4,153.1,20,1004,"DB"
"1823","30","2004112806",5.6,151.8,25,1002,"TD"
"1824","30","2004112812",5.8,150.5,25,1002,"TD"
"1825","30","2004112818",6,149.2,30,1000,"TD"
"1826","30","2004112900",6.3,147.8,35,997,"TS"
"1827","30","2004112906",6.9,146,55,984,"TS"
"1828","30","2004112906",6.9,146,55,984,"TS"
"1829","30","2004112912",7.1,144.1,65,976,"TY"
"1830","30","2004112912",7.1,144.1,65,976,"TY"
"1831","30","2004112918",7.7,142.7,75,967,"TY"
"1832","30","2004112918",7.7,142.7,75,967,"TY"
"1833","30","2004112918",7.7,142.7,75,967,"TY"
"1834","30","2004113000",8.5,141,75,967,"TY"
"1835","30","2004113000",8.5,141,75,967,"TY"
"1836","30","2004113000",8.5,141,75,967,"TY"
"1837","30","2004113006",9.3,139.1,80,963,"TY"
"1838","30","2004113006",9.3,139.1,80,963,"TY"
"1839","30","2004113006",9.3,139.1,80,963,"TY"
"1840","30","2004113012",10,137.1,85,958,"TY"
"1841","30","2004113012",10,137.1,85,958,"TY"
"1842","30","2004113012",10,137.1,85,958,"TY"
"1843","30","2004113018",10.8,135,90,954,"TY"
"1844","30","2004113018",10.8,135,90,954,"TY"
"1845","30","2004113018",10.8,135,90,954,"TY"
"1846","30","2004120100",11.6,132.8,105,938,"TY"
"1847","30","2004120100",11.6,132.8,105,938,"TY"
"1848","30","2004120100",11.6,132.8,105,938,"TY"
"1849","30","2004120106",12.3,130.7,115,927,"TY"
"1850","30","2004120106",12.3,130.7,115,927,"TY"
"1851","30","2004120106",12.3,130.7,115,927,"TY"
"1852","30","2004120112",13,128.6,125,916,"TY"
"1853","30","2004120112",13,128.6,125,916,"TY"
"1854","30","2004120112",13,128.6,125,916,"TY"
"1855","30","2004120118",13.7,126.7,130,910,"ST"
"1856","30","2004120118",13.7,126.7,130,910,"ST"
"1857","30","2004120118",13.7,126.7,130,910,"ST"
"1858","30","2004120200",14.3,125,130,910,"ST"
"1859","30","2004120200",14.3,125,130,910,"ST"
"1860","30","2004120200",14.3,125,130,910,"ST"
"1861","30","2004120206",14.9,123.4,120,922,"TY"
"1862","30","2004120206",14.9,123.4,120,922,"TY"
"1863","30","2004120206",14.9,123.4,120,922,"TY"
"1864","30","2004120212",15.8,121.9,115,927,"TY"
"1865","30","2004120212",15.8,121.9,115,927,"TY"
"1866","30","2004120212",15.8,121.9,115,927,"TY"
"1867","30","2004120218",17,120,100,944,"TY"
"1868","30","2004120218",17,120,100,944,"TY"
"1869","30","2004120218",17,120,100,944,"TY"
"1870","30","2004120300",17.9,119,95,949,"TY"
"1871","30","2004120300",17.9,119,95,949,"TY"
"1872","30","2004120300",17.9,119,95,949,"TY"
"1873","30","2004120306",19.3,118.5,75,967,"TY"
"1874","30","2004120306",19.3,118.5,75,967,"TY"
"1875","30","2004120306",19.3,118.5,75,967,"TY"
"1876","30","2004120312",20.2,118.3,65,976,"TY"
"1877","30","2004120312",20.2,118.3,65,976,"TY"
"1878","30","2004120318",21.3,119.1,55,984,"EX"
"1879","30","2004120318",21.3,119.1,55,984,"EX"
"1880","30","2004120400",22.4,120.2,45,991,"EX"
"1881","31","2004120900",6.1,177.2,20,1004,"DB"
"1882","31","2004120906",5.9,175.7,20,1005,"DB"
"1883","31","2004120912",5.9,174.2,25,1002,"TD"
"1884","31","2004120918",6.7,172.8,25,1002,"TD"
"1885","31","2004121000",7.7,171.5,30,1000,"TD"
"1886","31","2004121006",8.4,169.7,30,1000,"TD"
"1887","31","2004121012",8.6,167.8,35,997,"TS"
"1888","31","2004121018",8.4,165.9,35,997,"TS"
"1889","31","2004121100",8.6,163.9,45,991,"TS"
"1890","31","2004121106",9.1,161.9,45,991,"TS"
"1891","31","2004121112",9.5,159.7,45,991,"TS"
"1892","31","2004121118",9.9,157.4,45,991,"TS"
"1893","31","2004121200",10,155.3,50,987,"TS"
"1894","31","2004121206",9.9,153.2,50,987,"TS"
"1895","31","2004121212",9.7,151.1,45,991,"TS"
"1896","31","2004121218",9.8,149.1,45,991,"TS"
"1897","31","2004121300",10.1,147.2,45,991,"TS"
"1898","31","2004121306",10.3,145.5,45,991,"TS"
"1899","31","2004121312",10.5,143.8,45,991,"TS"
"1900","31","2004121318",11,142.3,45,991,"TS"
"1901","31","2004121400",11.3,140.8,40,994,"TS"
"1902","31","2004121406",11.6,139.3,40,994,"TS"
"1903","31","2004121412",11.8,138.1,40,994,"TS"
"1904","31","2004121418",11.7,137.1,35,997,"TS"
"1905","31","2004121500",11.4,136.2,35,997,"TS"
"1906","31","2004121506",11.7,135.4,35,997,"TS"
"1907","31","2004121512",11.9,134.6,30,1000,"TD"
"1908","31","2004121518",12.1,133.8,30,1000,"TD"
"1909","31","2004121600",12.1,133,30,1000,"TD"
"1910","31","2004121606",12.1,132.5,30,1000,"TD"
"1911","31","2004121612",12.6,132.2,30,1000,"TD"
"1912","31","2004121618",12.8,131.6,30,1000,"TD"
"1913","31","2004121700",13.2,131.4,35,997,"TS"
"1914","31","2004121706",13.6,131.5,45,991,"TS"
"1915","31","2004121712",14.3,131.4,45,991,"TS"
"1916","31","2004121718",13.7,131.2,40,994,"TS"
"1917","31","2004121800",14.6,131.8,40,994,"TS"
"1918","31","2004121806",15.2,130.9,35,997,"TS"
"1919","31","2004121812",16,131.2,35,997,"TS"
"1920","31","2004121818",16.9,131.1,35,997,"TS"
"1921","31","2004121900",17.8,131.3,35,997,"TS"
"1922","31","2004121906",18.4,130.7,30,1000,"TD"
"1923","31","2004121912",19.1,130.5,25,1002,"TD"
"1924","31","2004121918",19.6,130.9,25,1002,"TD"
"1925","31","2004122000",19.9,131.5,20,1004,"DB"
"1926","32","2004121618",10.1,154.3,15,1006,"DB"
"1927","32","2004121700",11.1,154,20,1004,"DB"
"1928","32","2004121706",12,153.6,20,1004,"DB"
"1929","32","2004121712",12.7,152.9,25,1002,"TD"
"1930","32","2004121718",13.2,152,30,1000,"TD"
"1931","32","2004121800",13.5,151,30,1000,"TD"
"1932","32","2004121806",13.4,150.1,35,997,"TS"
"1933","32","2004121812",13.3,149.2,35,997,"TS"
"1934","32","2004121818",13.3,148.4,35,997,"TS"
"1935","32","2004121900",13.3,147.7,35,997,"TS"
"1936","32","2004121906",14,147.2,35,997,"TS"
"1937","32","2004121912",15.1,146.7,45,991,"TS"
"1938","32","2004121918",16.5,146.4,50,987,"TS"
"1939","32","2004122000",17.6,146.4,55,984,"TS"
"1940","32","2004122000",17.6,146.4,55,984,"TS"
"1941","32","2004122006",18.7,146.5,55,984,"TS"
"1942","32","2004122006",18.7,146.5,55,984,"TS"
"1943","32","2004122012",20,147.1,55,984,"TS"
"1944","32","2004122012",20,147.1,55,984,"TS"
"1945","32","2004122018",21.4,148.1,55,984,"TS"
"1946","32","2004122018",21.4,148.1,55,984,"TS"
"1947","32","2004122100",23,150.1,50,987,"TS"
"1948","32","2004122106",24.5,152.7,50,987,"TS"
"1949","32","2004122112",25.5,155.3,40,994,"EX"
"1950","32","2004122118",26.3,158,30,1000,"TD"
"1951","32","2004122200",26.8,160.9,30,1000,"EX"
