"","yr_cyc_num","date_time","lat","long","vmax","mslp","typh_grade"
"1041","22","2006110306",17.3,116.4,45,991,"TS"
"1042","22","2006110312",17,116.1,35,997,"TS"
"1043","22","2006110318",16.6,115.9,30,1000,"TD"
"1044","22","2006110400",16.3,116,25,1002,"TD"
"1045","22","2006110406",16.1,115.9,25,1002,"TD"
"1046","22","2006110412",16,115.7,25,1002,"TD"
"1047","22","2006110418",15.7,115.5,20,1004,"TD"
"1048","22","2006110500",15.3,115.1,20,1004,"TD"
"1049","22","2006110506",15.1,114.7,20,1004,"TD"
"1050","22","2006110512",14.7,114.5,20,1004,"TD"
"1051","22","2006110518",14.3,114,20,1004,"TD"
"1052","22","2006110600",14.2,113.4,20,1004,"TD"
"1053","22","2006110606",14.3,112.9,15,1006,"TD"
"1054","22","2006110612",13.8,112.2,15,1006,"TD"
"1055","22","2006110618",13,111.7,15,1006,"TD"
"1056","22","2006110700",12.2,111,15,1006,"TD"
"1057","22","2006110706",11.8,110.1,15,1006,"TD"
"1058","22","2006110712",11.7,109.2,15,1006,"TD"
"1059","23","2006110706",15.9,142.7,15,1006,"DB"
"1060","23","2006110712",15.8,141.1,15,1006,"DB"
"1061","23","2006110718",15.7,139.5,15,1006,"DB"
"1062","23","2006110800",15.4,138,20,1006,"DB"
"1063","23","2006110806",15.4,136.5,20,1004,"DB"
"1064","23","2006110812",15.4,135.3,20,1004,"DB"
"1065","23","2006110818",15.5,134,20,1004,"DB"
"1066","23","2006110900",15.6,132.6,25,1002,"DB"
"1067","23","2006110906",15.6,131.3,30,1000,"TD"
"1068","23","2006110912",15.7,129.9,45,991,"TS"
"1069","23","2006110918",15.9,128.5,55,984,"TS"
"1070","23","2006111000",16,127.1,65,976,"TY"
"1071","23","2006111000",16,127.1,65,976,"TY"
"1072","23","2006111006",16.2,125.7,115,927,"TY"
"1073","23","2006111006",16.2,125.7,115,927,"TY"
"1074","23","2006111006",16.2,125.7,115,927,"TY"
"1075","23","2006111012",16.2,124.2,125,916,"TY"
"1076","23","2006111012",16.2,124.2,125,916,"TY"
"1077","23","2006111012",16.2,124.2,125,916,"TY"
"1078","23","2006111018",16.1,122.8,125,916,"TY"
"1079","23","2006111018",16.1,122.8,125,916,"TY"
"1080","23","2006111018",16.1,122.8,125,916,"TY"
"1081","23","2006111100",16,121.6,105,938,"TY"
"1082","23","2006111100",16,121.6,105,938,"TY"
"1083","23","2006111100",16,121.6,105,938,"TY"
"1084","23","2006111106",16.1,120.4,80,963,"TY"
"1085","23","2006111106",16.1,120.4,80,963,"TY"
"1086","23","2006111106",16.1,120.4,80,963,"TY"
"1087","23","2006111112",15.7,119.5,95,949,"TY"
"1088","23","2006111112",15.7,119.5,95,949,"TY"
"1089","23","2006111112",15.7,119.5,95,949,"TY"
"1090","23","2006111118",15.3,118.6,80,963,"TY"
"1091","23","2006111118",15.3,118.6,80,963,"TY"
"1092","23","2006111118",15.3,118.6,80,963,"TY"
"1093","23","2006111200",15,117.5,75,967,"TY"
"1094","23","2006111200",15,117.5,75,967,"TY"
"1095","23","2006111200",15,117.5,75,967,"TY"
"1096","23","2006111206",14.9,116.4,70,972,"TY"
"1097","23","2006111206",14.9,116.4,70,972,"TY"
"1098","23","2006111206",14.9,116.4,70,972,"TY"
"1099","23","2006111212",15,115.3,60,980,"TS"
"1100","23","2006111212",15,115.3,60,980,"TS"
"1101","23","2006111218",15.3,114.3,55,984,"TS"
"1102","23","2006111218",15.3,114.3,55,984,"TS"
"1103","23","2006111300",15.7,113.6,60,980,"TS"
"1104","23","2006111300",15.7,113.6,60,980,"TS"
"1105","23","2006111306",16,113,50,987,"TS"
"1106","23","2006111306",16,113,50,987,"TS"
"1107","23","2006111312",16.4,112.4,50,987,"TS"
"1108","23","2006111312",16.4,112.4,50,987,"TS"
"1109","23","2006111318",16.9,111.9,45,991,"TS"
"1110","23","2006111400",17.6,111.5,35,997,"TS"
"1111","23","2006111406",18,111.1,25,1002,"TD"
"1112","23","2006111412",17.4,110.9,25,1002,"TD"
"1113","23","2006111418",16.8,110.5,20,1004,"DB"
"1114","23","2006111500",16.5,109.7,20,1004,"DB"
"1115","24","2006112412",6.1,149.8,15,1006,"DB"
"1116","24","2006112418",6.4,148.8,15,1006,"DB"
"1117","24","2006112500",7.1,147.9,20,1004,"DB"
"1118","24","2006112506",7.8,147.1,20,1004,"DB"
"1119","24","2006112512",8.3,146.2,25,1002,"TD"
"1120","24","2006112518",9,145.5,30,1000,"TD"
"1121","24","2006112600",9.5,144.1,30,1000,"TD"
"1122","24","2006112606",9.7,142.8,35,997,"TS"
"1123","24","2006112612",10.2,141.6,35,997,"TS"
"1124","24","2006112618",10.5,140.4,35,997,"TS"
"1125","24","2006112700",10.6,139.4,35,997,"TS"
"1126","24","2006112706",10.8,138.5,40,994,"TS"
"1127","24","2006112712",10.9,137.6,45,991,"TS"
"1128","24","2006112718",10.8,136.1,50,987,"TS"
"1129","24","2006112718",10.8,136.1,50,987,"TS"
"1130","24","2006112800",11.4,134.3,55,984,"TS"
"1131","24","2006112800",11.4,134.3,55,984,"TS"
"1132","24","2006112806",11.7,133,60,980,"TS"
"1133","24","2006112806",11.7,133,60,980,"TS"
"1134","24","2006112812",12.1,131.6,65,976,"TY"
"1135","24","2006112812",12.1,131.6,65,976,"TY"
"1136","24","2006112818",12.6,130.1,75,967,"TY"
"1137","24","2006112818",12.6,130.1,75,967,"TY"
"1138","24","2006112818",12.6,130.1,75,967,"TY"
"1139","24","2006112900",12.8,128.6,90,954,"TY"
"1140","24","2006112900",12.8,128.6,90,954,"TY"
"1141","24","2006112900",12.8,128.6,90,954,"TY"
"1142","24","2006112906",13.1,127.3,125,916,"TY"
"1143","24","2006112906",13.1,127.3,125,916,"TY"
"1144","24","2006112906",13.1,127.3,125,916,"TY"
"1145","24","2006112912",13.3,126.2,135,904,"ST"
"1146","24","2006112912",13.3,126.2,135,904,"ST"
"1147","24","2006112912",13.3,126.2,135,904,"ST"
"1148","24","2006112918",13.3,125.4,130,910,"ST"
"1149","24","2006112918",13.3,125.4,130,910,"ST"
"1150","24","2006112918",13.3,125.4,130,910,"ST"
"1151","24","2006113000",13.4,124.5,135,904,"ST"
"1152","24","2006113000",13.4,124.5,135,904,"ST"
"1153","24","2006113000",13.4,124.5,135,904,"ST"
"1154","24","2006113006",13.5,123.5,125,916,"TY"
"1155","24","2006113006",13.5,123.5,125,916,"TY"
"1156","24","2006113006",13.5,123.5,125,916,"TY"
"1157","24","2006113012",13.5,122.4,115,927,"TY"
"1158","24","2006113012",13.5,122.4,115,927,"TY"
"1159","24","2006113012",13.5,122.4,115,927,"TY"
"1160","24","2006113018",13.5,121.2,100,944,"TY"
"1161","24","2006113018",13.5,121.2,100,944,"TY"
"1162","24","2006113018",13.5,121.2,100,944,"TY"
"1163","24","2006120100",13.5,120,95,949,"TY"
"1164","24","2006120100",13.5,120,95,949,"TY"
"1165","24","2006120100",13.5,120,95,949,"TY"
"1166","24","2006120106",13.6,119.2,90,954,"TY"
"1167","24","2006120106",13.6,119.2,90,954,"TY"
"1168","24","2006120106",13.6,119.2,90,954,"TY"
"1169","24","2006120112",13.6,118.6,80,963,"TY"
"1170","24","2006120112",13.6,118.6,80,963,"TY"
"1171","24","2006120112",13.6,118.6,80,963,"TY"
"1172","24","2006120118",13.6,117.6,80,963,"TY"
"1173","24","2006120118",13.6,117.6,80,963,"TY"
"1174","24","2006120118",13.6,117.6,80,963,"TY"
"1175","24","2006120200",13.7,117,75,967,"TY"
"1176","24","2006120200",13.7,117,75,967,"TY"
"1177","24","2006120200",13.7,117,75,967,"TY"
"1178","24","2006120206",13.8,116.3,75,967,"TY"
"1179","24","2006120206",13.8,116.3,75,967,"TY"
"1180","24","2006120206",13.8,116.3,75,967,"TY"
"1181","24","2006120212",14,115.5,75,967,"TY"
"1182","24","2006120212",14,115.5,75,967,"TY"
"1183","24","2006120212",14,115.5,75,967,"TY"
"1184","24","2006120218",13.9,114.7,90,954,"TY"
"1185","24","2006120218",13.9,114.7,90,954,"TY"
"1186","24","2006120218",13.9,114.7,90,954,"TY"
"1187","24","2006120300",13.8,113.9,90,954,"TY"
"1188","24","2006120300",13.8,113.9,90,954,"TY"
"1189","24","2006120300",13.8,113.9,90,954,"TY"
"1190","24","2006120306",13.7,113.2,90,954,"TY"
"1191","24","2006120306",13.7,113.2,90,954,"TY"
"1192","24","2006120306",13.7,113.2,90,954,"TY"
"1193","24","2006120312",13.4,112.6,90,954,"TY"
"1194","24","2006120312",13.4,112.6,90,954,"TY"
"1195","24","2006120312",13.4,112.6,90,954,"TY"
"1196","24","2006120318",13,112,80,963,"TY"
"1197","24","2006120318",13,112,80,963,"TY"
"1198","24","2006120318",13,112,80,963,"TY"
"1199","24","2006120400",12.3,111.1,65,976,"TY"
"1200","24","2006120400",12.3,111.1,65,976,"TY"
"1201","24","2006120400",12.3,111.1,65,976,"TY"
"1202","24","2006120406",11.7,110.4,50,987,"TS"
"1203","24","2006120412",10.9,109.5,55,984,"TS"
"1204","24","2006120412",10.9,109.5,55,984,"TS"
"1205","24","2006120418",10.5,108.2,65,976,"TY"
"1206","24","2006120418",10.5,108.2,65,976,"TY"
"1207","24","2006120500",10,106.9,55,984,"TS"
"1208","24","2006120500",10,106.9,55,984,"TS"
"1209","24","2006120506",9.3,105.5,45,991,"TS"
"1210","24","2006120512",8.6,104.2,35,997,"TS"
"1211","24","2006120518",8.6,102.7,25,1002,"TD"
"1212","24","2006120600",9,101,25,1002,"TD"
"1213","24","2006120606",9.5,99.5,20,1004,"TD"
"1214","24","2006120612",9.9,98.2,20,1004,"TD"
"1215","24","2006120618",10.2,97.1,20,1004,"TD"
"1216","24","2006120700",10.4,95.7,20,1004,"TD"
"1217","24","2006120706",10.7,94.5,20,1004,"TD"
"1218","24","2006120712",10.7,93.4,20,1004,"TD"
"1219","24","2006120718",10.7,92.2,20,1004,"DB"
"1220","24","2006120800",10.7,91.2,20,1004,"DB"
"1221","24","2006120806",10.8,89.8,20,1004,"DB"
"1222","24","2006120812",10.9,88.7,20,1004,"DB"
"1223","24","2006120818",11.1,87.3,15,1006,"DB"
"1224","24","2006120900",11.2,86,15,1006,"DB"
"1225","24","2006120906",11.4,84.5,15,1006,"DB"
"1226","24","2006120912",11.5,83.3,15,1006,"DB"
"1227","24","2006120918",11.7,81.8,15,1006,"DB"
"1228","25","2006120600",8.3,142.3,15,1006,"DB"
"1229","25","2006120606",8.4,141,15,1006,"DB"
"1230","25","2006120612",8.5,139.7,15,1006,"DB"
"1231","25","2006120618",8.6,138.2,20,1004,"DB"
"1232","25","2006120700",9,136.7,25,1002,"TD"
"1233","25","2006120706",9.3,135.5,30,1000,"TD"
"1234","25","2006120712",9.7,134.4,30,1000,"TD"
"1235","25","2006120718",10.2,133.1,35,997,"TS"
"1236","25","2006120800",10.7,131.7,35,997,"TS"
"1237","25","2006120806",10.9,130.3,40,994,"TS"
"1238","25","2006120812",11,128.9,50,987,"TS"
"1239","25","2006120818",11,127.6,60,980,"TS"
"1240","25","2006120818",11,127.6,60,980,"TS"
"1241","25","2006120900",11.1,126.4,65,976,"TY"
"1242","25","2006120900",11.1,126.4,65,976,"TY"
"1243","25","2006120906",11.3,125.4,65,976,"TY"
"1244","25","2006120906",11.3,125.4,65,976,"TY"
"1245","25","2006120912",11.6,124.2,65,976,"TY"
"1246","25","2006120912",11.6,124.2,65,976,"TY"
"1247","25","2006120918",11.9,122.7,80,963,"TY"
"1248","25","2006120918",11.9,122.7,80,963,"TY"
"1249","25","2006120918",11.9,122.7,80,963,"TY"
"1250","25","2006121000",12.1,121.6,100,944,"TY"
"1251","25","2006121000",12.1,121.6,100,944,"TY"
"1252","25","2006121000",12.1,121.6,100,944,"TY"
"1253","25","2006121006",12.4,120.6,90,954,"TY"
"1254","25","2006121006",12.4,120.6,90,954,"TY"
"1255","25","2006121006",12.4,120.6,90,954,"TY"
"1256","25","2006121012",12.7,119.8,65,976,"TY"
"1257","25","2006121012",12.7,119.8,65,976,"TY"
"1258","25","2006121012",12.7,119.8,65,976,"TY"
"1259","25","2006121018",12.9,119.3,65,976,"TY"
"1260","25","2006121018",12.9,119.3,65,976,"TY"
"1261","25","2006121018",12.9,119.3,65,976,"TY"
"1262","25","2006121100",13.2,118.6,70,972,"TY"
"1263","25","2006121100",13.2,118.6,70,972,"TY"
"1264","25","2006121100",13.2,118.6,70,972,"TY"
"1265","25","2006121106",13.5,117.8,70,972,"TY"
"1266","25","2006121106",13.5,117.8,70,972,"TY"
"1267","25","2006121106",13.5,117.8,70,972,"TY"
"1268","25","2006121112",13.9,117.2,70,972,"TY"
"1269","25","2006121112",13.9,117.2,70,972,"TY"
"1270","25","2006121112",13.9,117.2,70,972,"TY"
"1271","25","2006121118",14,116.4,75,967,"TY"
"1272","25","2006121118",14,116.4,75,967,"TY"
"1273","25","2006121118",14,116.4,75,967,"TY"
"1274","25","2006121200",14.4,115.7,75,967,"TY"
"1275","25","2006121200",14.4,115.7,75,967,"TY"
"1276","25","2006121200",14.4,115.7,75,967,"TY"
"1277","25","2006121206",14.8,114.7,80,963,"TY"
"1278","25","2006121206",14.8,114.7,80,963,"TY"
"1279","25","2006121206",14.8,114.7,80,963,"TY"
"1280","25","2006121212",15.4,113.9,90,954,"TY"
"1281","25","2006121212",15.4,113.9,90,954,"TY"
"1282","25","2006121212",15.4,113.9,90,954,"TY"
"1283","25","2006121218",15.9,113.1,90,954,"TY"
"1284","25","2006121218",15.9,113.1,90,954,"TY"
"1285","25","2006121218",15.9,113.1,90,954,"TY"
"1286","25","2006121300",16.4,112.7,95,949,"TY"
"1287","25","2006121300",16.4,112.7,95,949,"TY"
"1288","25","2006121300",16.4,112.7,95,949,"TY"
"1289","25","2006121306",16.7,112.3,90,954,"TY"
"1290","25","2006121306",16.7,112.3,90,954,"TY"
"1291","25","2006121306",16.7,112.3,90,954,"TY"
"1292","25","2006121312",17.1,112.3,70,972,"TY"
"1293","25","2006121312",17.1,112.3,70,972,"TY"
"1294","25","2006121312",17.1,112.3,70,972,"TY"
"1295","25","2006121318",17.4,112.2,60,980,"TS"
"1296","25","2006121318",17.4,112.2,60,980,"TS"
"1297","25","2006121400",17.7,112.6,35,997,"TS"
"1298","25","2006121406",18,113,35,997,"TS"
"1299","25","2006121412",17.8,113.4,25,1002,"TD"
"1300","25","2006121418",17.5,113.4,25,1002,"TD"
"1301","25","2006121500",17.3,113,25,1002,"TD"
"1302","26","2006121518",7.1,152.6,15,1006,"DB"
"1303","26","2006121600",8.2,149.9,15,1006,"DB"
"1304","26","2006121606",9.1,147.6,15,1006,"DB"
"1305","26","2006121612",9.9,145.5,20,1004,"DB"
"1306","26","2006121618",10.3,143.4,25,1002,"TD"
"1307","26","2006121700",11,141.5,30,1000,"TD"
"1308","26","2006121706",12.1,139.8,30,1000,"TD"
"1309","26","2006121712",13.1,138.3,30,1000,"TD"
"1310","26","2006121718",14.3,137.3,30,1000,"TD"
"1311","26","2006121800",15.2,136.2,30,1000,"TD"
"1312","26","2006121806",15.9,135.2,25,1002,"TD"
"1313","26","2006121812",16.6,134.7,25,1002,"TD"
"1314","26","2006121818",17.1,134.3,25,1002,"TD"
