"","yr_cyc_num","date_time","lat","long","vmax","mslp","typh_grade"
"1043","17","2015081518",15,161.3,50,985,"TS"
"1044","17","2015081518",15,161.3,50,985,"TS"
"1045","17","2015081600",14.8,160.9,55,982,"TS"
"1046","17","2015081600",14.8,160.9,55,982,"TS"
"1047","17","2015081606",14.6,160.5,60,978,"TS"
"1048","17","2015081606",14.6,160.5,60,978,"TS"
"1049","17","2015081612",14.4,160.1,65,974,"TY"
"1050","17","2015081612",14.4,160.1,65,974,"TY"
"1051","17","2015081618",14.3,159.7,70,970,"TY"
"1052","17","2015081618",14.3,159.7,70,970,"TY"
"1053","17","2015081618",14.3,159.7,70,970,"TY"
"1054","17","2015081700",14.4,159.2,80,963,"TY"
"1055","17","2015081700",14.4,159.2,80,963,"TY"
"1056","17","2015081700",14.4,159.2,80,963,"TY"
"1057","17","2015081706",14.7,158.5,95,952,"TY"
"1058","17","2015081706",14.7,158.5,95,952,"TY"
"1059","17","2015081706",14.7,158.5,95,952,"TY"
"1060","17","2015081712",15.1,157.9,105,944,"TY"
"1061","17","2015081712",15.1,157.9,105,944,"TY"
"1062","17","2015081712",15.1,157.9,105,944,"TY"
"1063","17","2015081718",15.6,157,110,941,"TY"
"1064","17","2015081718",15.6,157,110,941,"TY"
"1065","17","2015081718",15.6,157,110,941,"TY"
"1066","17","2015081800",15.9,156.1,115,937,"TY"
"1067","17","2015081800",15.9,156.1,115,937,"TY"
"1068","17","2015081800",15.9,156.1,115,937,"TY"
"1069","17","2015081806",16.3,155.4,120,933,"TY"
"1070","17","2015081806",16.3,155.4,120,933,"TY"
"1071","17","2015081806",16.3,155.4,120,933,"TY"
"1072","17","2015081812",17,154.9,120,933,"TY"
"1073","17","2015081812",17,154.9,120,933,"TY"
"1074","17","2015081812",17,154.9,120,933,"TY"
"1075","17","2015081818",17.9,153.8,125,929,"TY"
"1076","17","2015081818",17.9,153.8,125,929,"TY"
"1077","17","2015081818",17.9,153.8,125,929,"TY"
"1078","17","2015081900",18.6,152.8,130,926,"ST"
"1079","17","2015081900",18.6,152.8,130,926,"ST"
"1080","17","2015081900",18.6,152.8,130,926,"ST"
"1081","17","2015081906",19.1,151.9,135,922,"ST"
"1082","17","2015081906",19.1,151.9,135,922,"ST"
"1083","17","2015081906",19.1,151.9,135,922,"ST"
"1084","17","2015081912",19.7,151.2,140,918,"ST"
"1085","17","2015081912",19.7,151.2,140,918,"ST"
"1086","17","2015081912",19.7,151.2,140,918,"ST"
"1087","17","2015081918",20.5,150.4,135,922,"ST"
"1088","17","2015081918",20.5,150.4,135,922,"ST"
"1089","17","2015081918",20.5,150.4,135,922,"ST"
"1090","17","2015082000",21.2,149.5,130,926,"ST"
"1091","17","2015082000",21.2,149.5,130,926,"ST"
"1092","17","2015082000",21.2,149.5,130,926,"ST"
"1093","17","2015082006",22,148.5,130,926,"ST"
"1094","17","2015082006",22,148.5,130,926,"ST"
"1095","17","2015082006",22,148.5,130,926,"ST"
"1096","17","2015082012",22.6,147.8,120,933,"TY"
"1097","17","2015082012",22.6,147.8,120,933,"TY"
"1098","17","2015082012",22.6,147.8,120,933,"TY"
"1099","17","2015082018",23.3,147.1,115,937,"TY"
"1100","17","2015082018",23.3,147.1,115,937,"TY"
"1101","17","2015082018",23.3,147.1,115,937,"TY"
"1102","17","2015082100",24.1,146.4,110,941,"TY"
"1103","17","2015082100",24.1,146.4,110,941,"TY"
"1104","17","2015082100",24.1,146.4,110,941,"TY"
"1105","17","2015082106",25,146,105,944,"TY"
"1106","17","2015082106",25,146,105,944,"TY"
"1107","17","2015082106",25,146,105,944,"TY"
"1108","17","2015082112",25.7,145.6,90,956,"TY"
"1109","17","2015082112",25.7,145.6,90,956,"TY"
"1110","17","2015082112",25.7,145.6,90,956,"TY"
"1111","17","2015082118",26.4,145.2,80,963,"TY"
"1112","17","2015082118",26.4,145.2,80,963,"TY"
"1113","17","2015082118",26.4,145.2,80,963,"TY"
"1114","17","2015082200",27,144.9,80,963,"TY"
"1115","17","2015082200",27,144.9,80,963,"TY"
"1116","17","2015082200",27,144.9,80,963,"TY"
"1117","17","2015082206",27.6,145,80,963,"TY"
"1118","17","2015082206",27.6,145,80,963,"TY"
"1119","17","2015082206",27.6,145,80,963,"TY"
"1120","17","2015082212",28.3,145.1,80,963,"TY"
"1121","17","2015082212",28.3,145.1,80,963,"TY"
"1122","17","2015082212",28.3,145.1,80,963,"TY"
"1123","17","2015082218",29,145.2,80,963,"TY"
"1124","17","2015082218",29,145.2,80,963,"TY"
"1125","17","2015082218",29,145.2,80,963,"TY"
"1126","17","2015082300",29.6,145.5,80,963,"TY"
"1127","17","2015082300",29.6,145.5,80,963,"TY"
"1128","17","2015082300",29.6,145.5,80,963,"TY"
"1129","17","2015082306",30,146,80,963,"TY"
"1130","17","2015082306",30,146,80,963,"TY"
"1131","17","2015082306",30,146,80,963,"TY"
"1132","17","2015082312",30.6,146.7,75,967,"TY"
"1133","17","2015082312",30.6,146.7,75,967,"TY"
"1134","17","2015082312",30.6,146.7,75,967,"TY"
"1135","17","2015082318",31.2,147.3,70,970,"TY"
"1136","17","2015082318",31.2,147.3,70,970,"TY"
"1137","17","2015082318",31.2,147.3,70,970,"TY"
"1138","17","2015082400",32.1,148.2,65,974,"TY"
"1139","17","2015082400",32.1,148.2,65,974,"TY"
"1140","17","2015082406",32.5,149.2,60,978,"TS"
"1141","17","2015082406",32.5,149.2,60,978,"TS"
"1142","17","2015082412",33,151,55,982,"TS"
"1143","17","2015082412",33,151,55,982,"TS"
"1144","17","2015082418",34.1,153.5,60,978,"TS"
"1145","17","2015082418",34.1,153.5,60,978,"TS"
"1146","17","2015082500",35.6,155.5,60,978,"EX"
"1147","17","2015082500",35.6,155.5,60,978,"EX"
"1148","17","2015082506",37.8,157.3,60,978,"EX"
"1149","17","2015082506",37.8,157.3,60,978,"EX"
"1150","18","2015090512",17.9,141.5,10,1014,"DB"
"1151","18","2015090518",18.7,140.1,15,1010,"DB"
"1152","18","2015090600",19.4,139.7,15,1010,"DB"
"1153","18","2015090606",20.2,139.3,20,1004,"DB"
"1154","18","2015090612",21.4,139.1,25,1004,"TD"
"1155","18","2015090618",22.1,139,30,1000,"TD"
"1156","18","2015090700",22.9,138.6,30,1000,"TD"
"1157","18","2015090706",23.8,138.6,35,996,"TS"
"1158","18","2015090712",24.7,138.5,40,993,"TS"
"1159","18","2015090718",26.4,138.3,45,989,"TS"
"1160","18","2015090800",27.8,138.2,55,982,"TS"
"1161","18","2015090800",27.8,138.2,55,982,"TS"
"1162","18","2015090806",29.3,138.3,60,978,"TS"
"1163","18","2015090806",29.3,138.3,60,978,"TS"
"1164","18","2015090812",31.4,138.3,55,982,"TS"
"1165","18","2015090812",31.4,138.3,55,982,"TS"
"1166","18","2015090818",33.3,137.8,50,985,"TS"
"1167","18","2015090818",33.3,137.8,50,985,"TS"
"1168","18","2015090900",34.7,137.3,45,989,"TS"
"1169","18","2015090906",37.2,136.2,35,996,"TS"
"1170","18","2015090912",37.9,135.2,35,996,"EX"
"1171","19","2015091300",15.9,112.9,20,1007,"DB"
"1172","19","2015091306",15.7,112.1,20,1007,"DB"
"1173","19","2015091312",15.1,111.7,25,1004,"TD"
"1174","19","2015091318",15.1,111.2,30,1000,"TD"
"1175","19","2015091400",15.2,110.3,35,996,"TS"
"1176","19","2015091406",15.4,109.8,35,996,"TS"
"1177","19","2015091412",15.6,108.8,35,996,"TS"
"1178","19","2015091418",15.7,107.4,30,1000,"TD"
"1179","19","2015091500",15.4,105.4,25,1004,"TD"
"1180","20","2015091400",14.6,152.4,15,1010,"DB"
"1181","20","2015091406",15.4,152.8,15,1010,"DB"
"1182","20","2015091412",16.3,152.4,20,1007,"DB"
"1183","20","2015091418",17,152,25,1004,"TD"
"1184","20","2015091500",17.6,151.5,30,1000,"TD"
"1185","20","2015091506",18,150.8,35,996,"TS"
"1186","20","2015091512",18.3,150,35,996,"TS"
"1187","20","2015091518",18.5,149.3,40,993,"TS"
"1188","20","2015091600",19.2,148.4,45,989,"TS"
"1189","20","2015091606",19.8,147.2,55,982,"TS"
"1190","20","2015091606",19.8,147.2,55,982,"TS"
"1191","20","2015091612",20,146.4,60,978,"TS"
"1192","20","2015091612",20,146.4,60,978,"TS"
"1193","20","2015091618",20.5,145.6,70,970,"TY"
"1194","20","2015091618",20.5,145.6,70,970,"TY"
"1195","20","2015091618",20.5,145.6,70,970,"TY"
"1196","20","2015091700",21.1,144.9,80,963,"TY"
"1197","20","2015091700",21.1,144.9,80,963,"TY"
"1198","20","2015091700",21.1,144.9,80,963,"TY"
"1199","20","2015091706",21.7,144.1,90,956,"TY"
"1200","20","2015091706",21.7,144.1,90,956,"TY"
"1201","20","2015091706",21.7,144.1,90,956,"TY"
"1202","20","2015091712",22.2,143.5,100,948,"TY"
"1203","20","2015091712",22.2,143.5,100,948,"TY"
"1204","20","2015091712",22.2,143.5,100,948,"TY"
"1205","20","2015091718",23,142.8,100,948,"TY"
"1206","20","2015091718",23,142.8,100,948,"TY"
"1207","20","2015091718",23,142.8,100,948,"TY"
"1208","20","2015091800",23.7,142.4,95,952,"TY"
"1209","20","2015091800",23.7,142.4,95,952,"TY"
"1210","20","2015091800",23.7,142.4,95,952,"TY"
"1211","20","2015091806",24.5,142.2,90,956,"TY"
"1212","20","2015091806",24.5,142.2,90,956,"TY"
"1213","20","2015091806",24.5,142.2,90,956,"TY"
"1214","20","2015091812",25.6,142.3,85,959,"TY"
"1215","20","2015091812",25.6,142.3,85,959,"TY"
"1216","20","2015091812",25.6,142.3,85,959,"TY"
"1217","20","2015091818",26.6,142.6,80,963,"TY"
"1218","20","2015091818",26.6,142.6,80,963,"TY"
"1219","20","2015091818",26.6,142.6,80,963,"TY"
"1220","20","2015091900",27.9,143.3,75,967,"TY"
"1221","20","2015091900",27.9,143.3,75,967,"TY"
"1222","20","2015091900",27.9,143.3,75,967,"TY"
"1223","20","2015091906",29,144.2,70,970,"TY"
"1224","20","2015091906",29,144.2,70,970,"TY"
"1225","20","2015091906",29,144.2,70,970,"TY"
"1226","20","2015091912",30.1,145.2,60,978,"TS"
"1227","20","2015091912",30.1,145.2,60,978,"TS"
"1228","20","2015091918",31,146.2,55,982,"TS"
"1229","20","2015091918",31,146.2,55,982,"TS"
"1230","20","2015092000",31.8,147.2,50,985,"TS"
"1231","20","2015092000",31.8,147.2,50,985,"TS"
"1232","20","2015092006",32.9,148.2,45,989,"TS"
"1233","20","2015092012",34,149.4,40,993,"TS"
"1234","20","2015092018",35.3,150.6,40,993,"TS"
"1235","20","2015092100",36.4,151.4,40,993,"TS"
"1236","21","2015092018",15.1,145.3,20,1002,"MD"
"1237","21","2015092100",15.2,144.2,20,1007,"MD"
"1238","21","2015092106",15.3,143.7,20,1007,"MD"
"1239","21","2015092112",15.6,142.9,20,1007,"MD"
"1240","21","2015092118",16.2,142.1,25,1004,"MD"
"1241","21","2015092200",16.9,141.5,25,1000,"MD"
"1242","21","2015092206",17.4,140.7,25,1000,"MD"
"1243","21","2015092212",17.6,139.2,30,1000,"MD"
"1244","21","2015092218",17.7,137.9,35,996,"MD"
"1245","21","2015092300",17.8,136.7,35,996,"MD"
"1246","21","2015092306",18.1,135.7,35,996,"MD"
"1247","21","2015092312",18.3,134.5,45,989,"TS"
"1248","21","2015092318",18.5,133.7,45,989,"TS"
"1249","21","2015092400",18.5,133.1,50,985,"TS"
"1250","21","2015092406",18.6,132.8,50,985,"TS"
"1251","21","2015092406",18.6,132.8,50,985,"TS"
"1252","21","2015092412",18.8,132.6,55,982,"TS"
"1253","21","2015092412",18.8,132.6,55,982,"TS"
"1254","21","2015092418",19,132.4,60,978,"TS"
"1255","21","2015092418",19,132.4,60,978,"TS"
"1256","21","2015092500",19.1,132.2,65,974,"TY"
"1257","21","2015092500",19.1,132.2,65,974,"TY"
"1258","21","2015092506",19.3,131.8,75,967,"TY"
"1259","21","2015092506",19.3,131.8,75,967,"TY"
"1260","21","2015092506",19.3,131.8,75,967,"TY"
"1261","21","2015092512",19.7,131.4,80,963,"TY"
"1262","21","2015092512",19.7,131.4,80,963,"TY"
"1263","21","2015092512",19.7,131.4,80,963,"TY"
"1264","21","2015092518",20.4,131,85,959,"TY"
"1265","21","2015092518",20.4,131,85,959,"TY"
"1266","21","2015092518",20.4,131,85,959,"TY"
"1267","21","2015092600",21,130.3,90,956,"TY"
"1268","21","2015092600",21,130.3,90,956,"TY"
"1269","21","2015092600",21,130.3,90,956,"TY"
"1270","21","2015092606",21.6,129.7,95,952,"TY"
"1271","21","2015092606",21.6,129.7,95,952,"TY"
"1272","21","2015092606",21.6,129.7,95,952,"TY"
"1273","21","2015092612",22,128.8,105,944,"TY"
"1274","21","2015092612",22,128.8,105,944,"TY"
"1275","21","2015092612",22,128.8,105,944,"TY"
"1276","21","2015092618",22.1,128.1,125,929,"TY"
"1277","21","2015092618",22.1,128.1,125,929,"TY"
"1278","21","2015092618",22.1,128.1,125,929,"TY"
"1279","21","2015092700",22.3,127.4,125,929,"TY"
"1280","21","2015092700",22.3,127.4,125,929,"TY"
"1281","21","2015092700",22.3,127.4,125,929,"TY"
"1282","21","2015092706",22.5,126.7,125,929,"TY"
"1283","21","2015092706",22.5,126.7,125,929,"TY"
"1284","21","2015092706",22.5,126.7,125,929,"TY"
"1285","21","2015092712",22.7,125.8,125,929,"TY"
"1286","21","2015092712",22.7,125.8,125,929,"TY"
"1287","21","2015092712",22.7,125.8,125,929,"TY"
"1288","21","2015092718",23,124.8,130,926,"ST"
"1289","21","2015092718",23,124.8,130,926,"ST"
"1290","21","2015092718",23,124.8,130,926,"ST"
"1291","21","2015092800",23.4,123.9,125,929,"TY"
"1292","21","2015092800",23.4,123.9,125,929,"TY"
"1293","21","2015092800",23.4,123.9,125,929,"TY"
"1294","21","2015092806",24,122.8,120,933,"TY"
"1295","21","2015092806",24,122.8,120,933,"TY"
"1296","21","2015092806",24,122.8,120,933,"TY"
"1297","21","2015092809",24.4,122,120,933,"TY"
"1298","21","2015092809",24.4,122,120,933,"TY"
"1299","21","2015092809",24.4,122,120,933,"TY"
"1300","21","2015092812",24.2,121,100,948,"TY"
"1301","21","2015092812",24.2,121,100,948,"TY"
"1302","21","2015092812",24.2,121,100,948,"TY"
"1303","21","2015092818",24.2,120.1,90,956,"TY"
"1304","21","2015092818",24.2,120.1,90,956,"TY"
"1305","21","2015092818",24.2,120.1,90,956,"TY"
"1306","21","2015092900",25.1,119.2,75,967,"TY"
"1307","21","2015092900",25.1,119.2,75,967,"TY"
"1308","21","2015092900",25.1,119.2,75,967,"TY"
"1309","21","2015092906",25.3,117.9,55,982,"TS"
"1310","21","2015092906",25.3,117.9,55,982,"TS"
"1311","21","2015092912",26,116.9,45,989,"TS"
"1312","21","2015092918",26.7,116,30,1000,"TD"
"1313","22","2015093000",11.9,130.3,15,1010,"DB"
"1314","22","2015093006",12.1,129.2,20,1005,"DB"
"1315","22","2015093012",12.6,128,25,1004,"TD"
"1316","22","2015093018",13.2,126.9,25,1004,"TD"
"1317","22","2015100100",14.1,125.6,25,1004,"TD"
"1318","22","2015100106",14.9,124.1,30,1000,"TD"
"1319","22","2015100112",15.4,122.6,30,1000,"TD"
"1320","22","2015100118",15.7,121.3,30,1000,"TD"
"1321","22","2015100200",16.2,120,30,1000,"TD"
"1322","22","2015100206",16.6,118.8,35,996,"TS"
"1323","22","2015100212",17.2,117.6,45,989,"TS"
"1324","22","2015100218",17.8,116.7,50,985,"TS"
"1325","22","2015100218",17.8,116.7,50,985,"TS"
"1326","22","2015100300",18.4,115.3,55,982,"TS"
"1327","22","2015100300",18.4,115.3,55,982,"TS"
"1328","22","2015100306",19,114.2,60,978,"TS"
"1329","22","2015100306",19,114.2,60,978,"TS"
"1330","22","2015100312",19.5,113.2,65,974,"TY"
"1331","22","2015100312",19.5,113.2,65,974,"TY"
"1332","22","2015100318",19.9,112.2,80,963,"TY"
"1333","22","2015100318",19.9,112.2,80,963,"TY"
"1334","22","2015100318",19.9,112.2,80,963,"TY"
"1335","22","2015100400",20.4,111.5,100,948,"TY"
"1336","22","2015100400",20.4,111.5,100,948,"TY"
"1337","22","2015100400",20.4,111.5,100,948,"TY"
"1338","22","2015100403",20.9,111,115,937,"TY"
"1339","22","2015100403",20.9,111,115,937,"TY"
"1340","22","2015100403",20.9,111,115,937,"TY"
"1341","22","2015100406",21.3,110.4,105,944,"TY"
"1342","22","2015100406",21.3,110.4,105,944,"TY"
"1343","22","2015100406",21.3,110.4,105,944,"TY"
"1344","22","2015100412",21.9,109.6,80,963,"TY"
"1345","22","2015100412",21.9,109.6,80,963,"TY"
"1346","22","2015100412",21.9,109.6,80,963,"TY"
"1347","22","2015100418",22.7,109.1,65,974,"TY"
"1348","22","2015100418",22.7,109.1,65,974,"TY"
"1349","22","2015100418",22.7,109.1,65,974,"TY"
"1350","22","2015100500",23.7,108.3,55,982,"TS"
"1351","22","2015100500",23.7,108.3,55,982,"TS"
"1352","22","2015100506",24.4,107.7,35,996,"TS"
"1353","23","2015100300",18.6,165.7,40,993,"MD"
"1354","23","2015100306",19,164.4,40,993,"MD"
"1355","23","2015100312",19.2,163.5,40,993,"MD"
"1356","23","2015100318",19.5,162.4,40,993,"MD"
"1357","23","2015100400",20.2,160.6,45,989,"MD"
"1358","23","2015100406",20.9,158.8,45,989,"MD"
"1359","23","2015100412",21.3,157,45,989,"MD"
"1360","23","2015100418",21.6,155.9,45,989,"MD"
"1361","23","2015100500",21.7,154.5,50,985,"TS"
"1362","23","2015100506",22,153.8,55,982,"TS"
"1363","23","2015100506",22,153.8,55,982,"TS"
"1364","23","2015100512",22.5,152.5,55,982,"TS"
"1365","23","2015100512",22.5,152.5,55,982,"TS"
"1366","23","2015100518",22.9,151.8,60,978,"TS"
"1367","23","2015100518",22.9,151.8,60,978,"TS"
"1368","23","2015100600",23.5,151.1,65,974,"TY"
"1369","23","2015100600",23.5,151.1,65,974,"TY"
"1370","23","2015100606",24.3,150.7,65,974,"TY"
"1371","23","2015100606",24.3,150.7,65,974,"TY"
"1372","23","2015100612",25.1,150.6,70,970,"TY"
"1373","23","2015100612",25.1,150.6,70,970,"TY"
"1374","23","2015100612",25.1,150.6,70,970,"TY"
"1375","23","2015100618",26.5,150.8,70,970,"TY"
"1376","23","2015100618",26.5,150.8,70,970,"TY"
"1377","23","2015100618",26.5,150.8,70,970,"TY"
"1378","23","2015100700",28.4,151.2,65,974,"TY"
"1379","23","2015100700",28.4,151.2,65,974,"TY"
"1380","23","2015100706",31,151.1,65,974,"TY"
"1381","23","2015100706",31,151.1,65,974,"TY"
"1382","23","2015100712",33.8,150.8,60,978,"EX"
"1383","23","2015100712",33.8,150.8,60,978,"EX"
"1384","23","2015100718",38.2,149.8,60,978,"EX"
"1385","23","2015100718",38.2,149.8,60,978,"EX"
"1386","24","2015101206",14.2,149.3,20,1003,"WV"
"1387","24","2015101212",14.8,148,25,1004,"WV"
"1388","24","2015101218",15.4,145.6,25,1004,"WV"
"1389","24","2015101300",15.9,143.2,25,1004,"TD"
"1390","24","2015101306",16.2,141.3,30,1000,"TD"
"1391","24","2015101309",16.2,140.4,30,1000,"TD"
"1392","24","2015101312",15.9,138.9,40,993,"TS"
"1393","24","2015101318",15.9,137.3,40,993,"TS"
"1394","24","2015101400",15.7,135.8,40,993,"TS"
"1395","24","2015101406",15.7,134.7,40,993,"TS"
"1396","24","2015101412",15.4,133.6,40,993,"TS"
"1397","24","2015101418",15.4,132.7,40,993,"TS"
"1398","24","2015101500",15.4,131.5,45,989,"TS"
"1399","24","2015101503",15.4,130.8,45,989,"TS"
"1400","24","2015101506",15.7,130.1,50,985,"TS"
"1401","24","2015101512",15.7,129.2,60,978,"TS"
"1402","24","2015101512",15.7,129.2,60,978,"TS"
"1403","24","2015101518",15.5,128.3,70,970,"TY"
"1404","24","2015101518",15.5,128.3,70,970,"TY"
"1405","24","2015101518",15.5,128.3,70,970,"TY"
"1406","24","2015101600",15.5,127.5,75,967,"TY"
"1407","24","2015101600",15.5,127.5,75,967,"TY"
"1408","24","2015101600",15.5,127.5,75,967,"TY"
"1409","24","2015101606",15.5,126.7,80,963,"TY"
"1410","24","2015101606",15.5,126.7,80,963,"TY"
"1411","24","2015101606",15.5,126.7,80,963,"TY"
"1412","24","2015101612",15.5,125.9,85,959,"TY"
"1413","24","2015101612",15.5,125.9,85,959,"TY"
"1414","24","2015101612",15.5,125.9,85,959,"TY"
"1415","24","2015101618",15.6,125.1,95,952,"TY"
"1416","24","2015101618",15.6,125.1,95,952,"TY"
"1417","24","2015101618",15.6,125.1,95,952,"TY"
"1418","24","2015101700",15.7,124.5,105,944,"TY"
"1419","24","2015101700",15.7,124.5,105,944,"TY"
"1420","24","2015101700",15.7,124.5,105,944,"TY"
"1421","24","2015101706",15.8,123.8,115,937,"TY"
"1422","24","2015101706",15.8,123.8,115,937,"TY"
"1423","24","2015101706",15.8,123.8,115,937,"TY"
"1424","24","2015101712",15.9,123.1,130,926,"ST"
"1425","24","2015101712",15.9,123.1,130,926,"ST"
"1426","24","2015101712",15.9,123.1,130,926,"ST"
"1427","24","2015101718",16,122.1,120,933,"TY"
"1428","24","2015101718",16,122.1,120,933,"TY"
"1429","24","2015101718",16,122.1,120,933,"TY"
"1430","24","2015101800",15.8,121.3,105,944,"TY"
"1431","24","2015101800",15.8,121.3,105,944,"TY"
"1432","24","2015101800",15.8,121.3,105,944,"TY"
"1433","24","2015101806",16.2,120.5,90,956,"TY"
"1434","24","2015101806",16.2,120.5,90,956,"TY"
"1435","24","2015101806",16.2,120.5,90,956,"TY"
"1436","24","2015101812",16.5,120,75,967,"TY"
"1437","24","2015101812",16.5,120,75,967,"TY"
"1438","24","2015101812",16.5,120,75,967,"TY"
"1439","24","2015101818",17,119.8,65,974,"TY"
"1440","24","2015101818",17,119.8,65,974,"TY"
"1441","24","2015101818",17,119.8,65,974,"TY"
"1442","24","2015101900",17.6,120,55,982,"TS"
"1443","24","2015101900",17.6,120,55,982,"TS"
"1444","24","2015101906",17.9,120.1,50,985,"TS"
"1445","24","2015101906",17.9,120.1,50,985,"TS"
"1446","24","2015101912",18.1,120.2,45,989,"TS"
"1447","24","2015101918",18.3,120.2,35,996,"TS"
"1448","24","2015102000",18.8,120.4,30,1000,"TD"
"1449","24","2015102006",19.1,120.7,20,1007,"DB"
"1450","25","2015101306",13,160.7,25,1003,"TD"
"1451","25","2015101312",13.3,159.3,25,1004,"TD"
"1452","25","2015101318",13.9,158.6,30,1000,"TD"
"1453","25","2015101400",14.5,158,30,1000,"TD"
"1454","25","2015101406",15,156.4,35,996,"TS"
"1455","25","2015101412",14.8,155.1,40,993,"TS"
"1456","25","2015101418",15.2,153.7,40,993,"TS"
"1457","25","2015101500",15.6,152.5,45,989,"TS"
"1458","25","2015101506",16,151.1,45,989,"TS"
"1459","25","2015101512",15.9,149.4,45,989,"TS"
"1460","25","2015101518",16,148,50,985,"TS"
"1461","25","2015101518",16,148,50,985,"TS"
"1462","25","2015101600",16,146.4,55,982,"TS"
"1463","25","2015101600",16,146.4,55,982,"TS"
"1464","25","2015101606",15.8,144.9,55,982,"TS"
"1465","25","2015101606",15.8,144.9,55,982,"TS"
"1466","25","2015101612",16,144.1,60,978,"TS"
"1467","25","2015101612",16,144.1,60,978,"TS"
"1468","25","2015101618",16.5,143.3,65,974,"TY"
"1469","25","2015101618",16.5,143.3,65,974,"TY"
"1470","25","2015101700",17,142.4,75,967,"TY"
"1471","25","2015101700",17,142.4,75,967,"TY"
"1472","25","2015101700",17,142.4,75,967,"TY"
"1473","25","2015101706",17.7,141.7,85,959,"TY"
"1474","25","2015101706",17.7,141.7,85,959,"TY"
"1475","25","2015101706",17.7,141.7,85,959,"TY"
"1476","25","2015101712",18.4,140.8,90,956,"TY"
"1477","25","2015101712",18.4,140.8,90,956,"TY"
"1478","25","2015101712",18.4,140.8,90,956,"TY"
"1479","25","2015101718",18.9,140.2,90,956,"TY"
"1480","25","2015101718",18.9,140.2,90,956,"TY"
"1481","25","2015101718",18.9,140.2,90,956,"TY"
"1482","25","2015101800",19.1,140,100,948,"TY"
"1483","25","2015101800",19.1,140,100,948,"TY"
"1484","25","2015101800",19.1,140,100,948,"TY"
"1485","25","2015101806",19.4,140,115,937,"TY"
"1486","25","2015101806",19.4,140,115,937,"TY"
"1487","25","2015101806",19.4,140,115,937,"TY"
"1488","25","2015101812",19.8,140.1,125,929,"TY"
"1489","25","2015101812",19.8,140.1,125,929,"TY"
"1490","25","2015101812",19.8,140.1,125,929,"TY"
"1491","25","2015101818",20.2,140.2,120,933,"TY"
"1492","25","2015101818",20.2,140.2,120,933,"TY"
"1493","25","2015101818",20.2,140.2,120,933,"TY"
"1494","25","2015101900",20.5,140.3,110,941,"TY"
"1495","25","2015101900",20.5,140.3,110,941,"TY"
"1496","25","2015101900",20.5,140.3,110,941,"TY"
"1497","25","2015101906",20.8,140.3,105,944,"TY"
"1498","25","2015101906",20.8,140.3,105,944,"TY"
"1499","25","2015101906",20.8,140.3,105,944,"TY"
"1500","25","2015101912",21.1,140.2,100,948,"TY"
"1501","25","2015101912",21.1,140.2,100,948,"TY"
"1502","25","2015101912",21.1,140.2,100,948,"TY"
"1503","25","2015101918",21.5,140.1,95,952,"TY"
"1504","25","2015101918",21.5,140.1,95,952,"TY"
"1505","25","2015101918",21.5,140.1,95,952,"TY"
"1506","25","2015102000",21.8,140,90,956,"TY"
"1507","25","2015102000",21.8,140,90,956,"TY"
"1508","25","2015102000",21.8,140,90,956,"TY"
"1509","25","2015102006",22,140,85,959,"TY"
"1510","25","2015102006",22,140,85,959,"TY"
"1511","25","2015102006",22,140,85,959,"TY"
"1512","25","2015102012",22.2,140,80,963,"TY"
"1513","25","2015102012",22.2,140,80,963,"TY"
"1514","25","2015102012",22.2,140,80,963,"TY"
"1515","25","2015102018",22.4,140,75,967,"TY"
"1516","25","2015102018",22.4,140,75,967,"TY"
"1517","25","2015102018",22.4,140,75,967,"TY"
"1518","25","2015102100",22.7,140,75,967,"TY"
"1519","25","2015102100",22.7,140,75,967,"TY"
"1520","25","2015102100",22.7,140,75,967,"TY"
"1521","25","2015102106",22.9,140,80,963,"TY"
"1522","25","2015102106",22.9,140,80,963,"TY"
"1523","25","2015102106",22.9,140,80,963,"TY"
"1524","25","2015102112",23.2,140.4,85,959,"TY"
"1525","25","2015102112",23.2,140.4,85,959,"TY"
"1526","25","2015102112",23.2,140.4,85,959,"TY"
"1527","25","2015102118",23.5,140.7,90,956,"TY"
"1528","25","2015102118",23.5,140.7,90,956,"TY"
"1529","25","2015102118",23.5,140.7,90,956,"TY"
"1530","25","2015102200",23.8,141.2,100,948,"TY"
"1531","25","2015102200",23.8,141.2,100,948,"TY"
"1532","25","2015102200",23.8,141.2,100,948,"TY"
"1533","25","2015102206",24,141.7,105,944,"TY"
"1534","25","2015102206",24,141.7,105,944,"TY"
"1535","25","2015102206",24,141.7,105,944,"TY"
"1536","25","2015102212",24.2,142.7,105,944,"TY"
"1537","25","2015102212",24.2,142.7,105,944,"TY"
"1538","25","2015102212",24.2,142.7,105,944,"TY"
"1539","25","2015102218",24.7,143.9,100,948,"TY"
"1540","25","2015102218",24.7,143.9,100,948,"TY"
"1541","25","2015102218",24.7,143.9,100,948,"TY"
"1542","25","2015102300",25.1,145.1,95,952,"TY"
"1543","25","2015102300",25.1,145.1,95,952,"TY"
"1544","25","2015102300",25.1,145.1,95,952,"TY"
"1545","25","2015102306",25.4,146.5,90,956,"TY"
"1546","25","2015102306",25.4,146.5,90,956,"TY"
"1547","25","2015102306",25.4,146.5,90,956,"TY"
"1548","25","2015102312",25.8,147.9,80,963,"TY"
"1549","25","2015102312",25.8,147.9,80,963,"TY"
