"","yr_cyc_num","date_time","lat","long","vmax","mslp","typh_grade"
"1036","22","2019102106",14.7,147.6,100,962,"TY"
"1037","22","2019102106",14.7,147.6,100,962,"TY"
"1038","22","2019102106",14.7,147.6,100,962,"TY"
"1039","22","2019102112",15.4,146.8,110,954,"TY"
"1040","22","2019102112",15.4,146.8,110,954,"TY"
"1041","22","2019102112",15.4,146.8,110,954,"TY"
"1042","22","2019102118",16.3,146,115,947,"TY"
"1043","22","2019102118",16.3,146,115,947,"TY"
"1044","22","2019102118",16.3,146,115,947,"TY"
"1045","22","2019102200",17.1,145,120,946,"TY"
"1046","22","2019102200",17.1,145,120,946,"TY"
"1047","22","2019102200",17.1,145,120,946,"TY"
"1048","22","2019102206",18.2,144.4,130,933,"ST"
"1049","22","2019102206",18.2,144.4,130,933,"ST"
"1050","22","2019102206",18.2,144.4,130,933,"ST"
"1051","22","2019102209",18.7,144,140,922,"ST"
"1052","22","2019102209",18.7,144,140,922,"ST"
"1053","22","2019102209",18.7,144,140,922,"ST"
"1054","22","2019102212",19.2,143.5,135,929,"ST"
"1055","22","2019102212",19.2,143.5,135,929,"ST"
"1056","22","2019102212",19.2,143.5,135,929,"ST"
"1057","22","2019102218",20.4,143.1,125,938,"TY"
"1058","22","2019102218",20.4,143.1,125,938,"TY"
"1059","22","2019102218",20.4,143.1,125,938,"TY"
"1060","22","2019102300",21.7,142.3,115,950,"TY"
"1061","22","2019102300",21.7,142.3,115,950,"TY"
"1062","22","2019102300",21.7,142.3,115,950,"TY"
"1063","22","2019102306",22.8,142,105,956,"TY"
"1064","22","2019102306",22.8,142,105,956,"TY"
"1065","22","2019102306",22.8,142,105,956,"TY"
"1066","22","2019102312",24,141.9,105,956,"TY"
"1067","22","2019102312",24,141.9,105,956,"TY"
"1068","22","2019102312",24,141.9,105,956,"TY"
"1069","22","2019102318",25.4,141.9,105,954,"TY"
"1070","22","2019102318",25.4,141.9,105,954,"TY"
"1071","22","2019102318",25.4,141.9,105,954,"TY"
"1072","22","2019102400",26.8,142.1,95,962,"TY"
"1073","22","2019102400",26.8,142.1,95,962,"TY"
"1074","22","2019102400",26.8,142.1,95,962,"TY"
"1075","22","2019102406",28.1,142.7,90,966,"TY"
"1076","22","2019102406",28.1,142.7,90,966,"TY"
"1077","22","2019102406",28.1,142.7,90,966,"TY"
"1078","22","2019102412",29.3,143.5,90,964,"TY"
"1079","22","2019102412",29.3,143.5,90,964,"TY"
"1080","22","2019102412",29.3,143.5,90,964,"TY"
"1081","22","2019102418",30.7,144.7,80,973,"TY"
"1082","22","2019102418",30.7,144.7,80,973,"TY"
"1083","22","2019102418",30.7,144.7,80,973,"TY"
"1084","22","2019102500",32.2,146.3,70,980,"TY"
"1085","22","2019102500",32.2,146.3,70,980,"TY"
"1086","22","2019102500",32.2,146.3,70,980,"TY"
"1087","22","2019102506",33.8,148.1,60,981,"TS"
"1088","22","2019102506",33.8,148.1,60,981,"TS"
"1089","22","2019102512",35,149.8,55,983,"EX"
"1090","22","2019102512",35,149.8,55,983,"EX"
"1091","23","2019102812",10.6,118.2,20,1007,"DB"
"1092","23","2019102818",10.7,117.5,20,1007,"DB"
"1093","23","2019102900",11.2,116.3,20,1009,"DB"
"1094","23","2019102906",11.6,115,25,1004,"TD"
"1095","23","2019102912",12.1,114.1,25,1004,"TD"
"1096","23","2019102918",12.7,113.1,30,1003,"TD"
"1097","23","2019103000",13,112,40,999,"TS"
"1098","23","2019103006",13.1,110.8,45,995,"TS"
"1099","23","2019103012",13.3,110,50,993,"TS"
"1100","23","2019103012",13.3,110,50,993,"TS"
"1101","23","2019103015",13.4,109.4,55,990,"TS"
"1102","23","2019103015",13.4,109.4,55,990,"TS"
"1103","23","2019103018",13.5,108.5,50,995,"TS"
"1104","23","2019103100",13.6,107.2,45,998,"TS"
"1105","23","2019103106",13.7,105.8,35,996,"TS"
"1106","23","2019103112",13.8,104.6,25,1006,"TD"
"1107","23","2019103118",14,103.4,20,1008,"DB"
"1108","23","2019110100",14.3,102.2,15,1008,"DB"
"1109","23","2019110106",14.5,101.4,15,1008,"WV"
"1110","23","2019110112",14.4,100.7,15,1007,"WV"
"1111","23","2019110118",14.2,100,15,1008,"WV"
"1112","23","2019110200",14,99.3,15,1008,"WV"
"1113","23","2019110206",13.8,98.8,15,1010,"WV"
"1114","23","2019110212",13.6,98.3,15,1006,"WV"
"1115","23","2019110218",13.4,97.6,15,1006,"WV"
"1116","23","2019110300",13.3,96.7,15,1006,"DB"
"1117","23","2019110306",13.3,96,15,1008,"DB"
"1118","23","2019110312",13.3,95.4,20,1007,"DB"
"1119","23","2019110318",13.2,94.8,20,1006,"DB"
"1120","23","2019110400",13,94.1,20,1007,"DB"
"1121","23","2019110406",12.8,93.2,25,1006,"TD"
"1122","23","2019110412",12.8,92.3,25,1005,"TD"
"1123","23","2019110418",12.8,91.6,25,1008,"TD"
"1124","23","2019110500",12.8,91,25,1007,"TD"
"1125","23","2019110506",12.8,90.6,25,1006,"TD"
"1126","23","2019110512",12.9,90.1,35,1002,"TS"
"1127","23","2019110518",12.9,89.7,35,1001,"TS"
"1128","23","2019110600",13.2,89.9,35,1000,"TS"
"1129","23","2019110606",13.1,90,35,998,"TS"
"1130","23","2019110612",13.3,90,35,997,"TS"
"1131","23","2019110618",13.9,89.8,40,997,"TS"
"1132","23","2019110700",14.5,89.2,45,995,"TS"
"1133","23","2019110706",15.1,88.7,50,994,"TS"
"1134","23","2019110706",15.1,88.7,50,994,"TS"
"1135","23","2019110712",15.6,88.3,60,988,"TS"
"1136","23","2019110712",15.6,88.3,60,988,"TS"
"1137","23","2019110718",16.2,87.8,65,984,"TY"
"1138","23","2019110718",16.2,87.8,65,984,"TY"
"1139","23","2019110800",17,87.8,70,983,"TY"
"1140","23","2019110800",17,87.8,70,983,"TY"
"1141","23","2019110800",17,87.8,70,983,"TY"
"1142","23","2019110806",17.8,87.9,80,974,"TY"
"1143","23","2019110806",17.8,87.9,80,974,"TY"
"1144","23","2019110806",17.8,87.9,80,974,"TY"
"1145","23","2019110812",18.7,87.9,80,975,"TY"
"1146","23","2019110812",18.7,87.9,80,975,"TY"
"1147","23","2019110812",18.7,87.9,80,975,"TY"
"1148","23","2019110818",19.3,87.8,75,979,"TY"
"1149","23","2019110818",19.3,87.8,75,979,"TY"
"1150","23","2019110818",19.3,87.8,75,979,"TY"
"1151","23","2019110900",20,87.7,75,979,"TY"
"1152","23","2019110900",20,87.7,75,979,"TY"
"1153","23","2019110900",20,87.7,75,979,"TY"
"1154","23","2019110906",20.6,87.7,85,972,"TY"
"1155","23","2019110906",20.6,87.7,85,972,"TY"
"1156","23","2019110906",20.6,87.7,85,972,"TY"
"1157","23","2019110912",21.1,88,100,959,"TY"
"1158","23","2019110912",21.1,88,100,959,"TY"
"1159","23","2019110912",21.1,88,100,959,"TY"
"1160","23","2019110915",21.4,88.2,105,955,"TY"
"1161","23","2019110915",21.4,88.2,105,955,"TY"
"1162","23","2019110915",21.4,88.2,105,955,"TY"
"1163","23","2019110918",21.6,88.6,95,964,"TY"
"1164","23","2019110918",21.6,88.6,95,964,"TY"
"1165","23","2019110918",21.6,88.6,95,964,"TY"
"1166","23","2019111000",21.9,89.4,70,983,"TY"
"1167","23","2019111000",21.9,89.4,70,983,"TY"
"1168","23","2019111000",21.9,89.4,70,983,"TY"
"1169","23","2019111006",22.3,90.2,55,993,"TS"
"1170","23","2019111006",22.3,90.2,55,993,"TS"
"1171","23","2019111012",22.6,90.7,40,1001,"TS"
"1172","23","2019111018",22.8,91,30,1006,"TD"
"1173","23","2019111100",23.1,91.1,20,1007,"DB"
"1174","24","2019110112",9.6,162.2,20,1007,"DB"
"1175","24","2019110118",10.5,160.7,20,1004,"DB"
"1176","24","2019110200",11.3,159.3,20,1004,"DB"
"1177","24","2019110206",12.1,158.1,25,1002,"TD"
"1178","24","2019110212",12.9,157.1,35,999,"TS"
"1179","24","2019110218",13.7,156.1,40,997,"TS"
"1180","24","2019110300",14.6,155.1,45,995,"TS"
"1181","24","2019110306",15.2,154.5,50,992,"TS"
"1182","24","2019110312",15.9,154.2,50,992,"TS"
"1183","24","2019110312",15.9,154.2,50,992,"TS"
"1184","24","2019110318",16.6,153.9,65,982,"TY"
"1185","24","2019110318",16.6,153.9,65,982,"TY"
"1186","24","2019110318",16.6,153.9,65,982,"TY"
"1187","24","2019110400",17.2,153.6,70,977,"TY"
"1188","24","2019110400",17.2,153.6,70,977,"TY"
"1189","24","2019110400",17.2,153.6,70,977,"TY"
"1190","24","2019110406",17.9,153.1,75,973,"TY"
"1191","24","2019110406",17.9,153.1,75,973,"TY"
"1192","24","2019110406",17.9,153.1,75,973,"TY"
"1193","24","2019110412",18.3,152.7,85,966,"TY"
"1194","24","2019110412",18.3,152.7,85,966,"TY"
"1195","24","2019110412",18.3,152.7,85,966,"TY"
"1196","24","2019110418",18.7,152.3,100,954,"TY"
"1197","24","2019110418",18.7,152.3,100,954,"TY"
"1198","24","2019110418",18.7,152.3,100,954,"TY"
"1199","24","2019110500",19.1,151.9,120,935,"TY"
"1200","24","2019110500",19.1,151.9,120,935,"TY"
"1201","24","2019110500",19.1,151.9,120,935,"TY"
"1202","24","2019110506",19.6,151.2,140,912,"ST"
"1203","24","2019110506",19.6,151.2,140,912,"ST"
"1204","24","2019110506",19.6,151.2,140,912,"ST"
"1205","24","2019110512",19.9,150.8,155,899,"ST"
"1206","24","2019110512",19.9,150.8,155,899,"ST"
"1207","24","2019110512",19.9,150.8,155,899,"ST"
"1208","24","2019110515",20.1,150.7,165,888,"ST"
"1209","24","2019110515",20.1,150.7,165,888,"ST"
"1210","24","2019110515",20.1,150.7,165,888,"ST"
"1211","24","2019110518",20.3,150.6,160,892,"ST"
"1212","24","2019110518",20.3,150.6,160,892,"ST"
"1213","24","2019110518",20.3,150.6,160,892,"ST"
"1214","24","2019110600",20.8,150.5,155,899,"ST"
"1215","24","2019110600",20.8,150.5,155,899,"ST"
"1216","24","2019110600",20.8,150.5,155,899,"ST"
"1217","24","2019110606",21.2,150.6,135,918,"ST"
"1218","24","2019110606",21.2,150.6,135,918,"ST"
"1219","24","2019110606",21.2,150.6,135,918,"ST"
"1220","24","2019110612",21.7,150.8,125,930,"TY"
"1221","24","2019110612",21.7,150.8,125,930,"TY"
"1222","24","2019110612",21.7,150.8,125,930,"TY"
"1223","24","2019110618",22.2,151,115,940,"TY"
"1224","24","2019110618",22.2,151,115,940,"TY"
"1225","24","2019110618",22.2,151,115,940,"TY"
"1226","24","2019110700",22.7,151.2,100,952,"TY"
"1227","24","2019110700",22.7,151.2,100,952,"TY"
"1228","24","2019110700",22.7,151.2,100,952,"TY"
"1229","24","2019110706",23.4,151.5,90,961,"TY"
"1230","24","2019110706",23.4,151.5,90,961,"TY"
"1231","24","2019110706",23.4,151.5,90,961,"TY"
"1232","24","2019110712",24.4,152,90,961,"TY"
"1233","24","2019110712",24.4,152,90,961,"TY"
"1234","24","2019110712",24.4,152,90,961,"TY"
"1235","24","2019110718",25.6,153,80,970,"TY"
"1236","24","2019110718",25.6,153,80,970,"TY"
"1237","24","2019110718",25.6,153,80,970,"TY"
"1238","24","2019110800",27,154.7,75,978,"TY"
"1239","24","2019110800",27,154.7,75,978,"TY"
"1240","24","2019110800",27,154.7,75,978,"TY"
"1241","24","2019110806",28.2,156.2,75,977,"TY"
"1242","24","2019110806",28.2,156.2,75,977,"TY"
"1243","24","2019110806",28.2,156.2,75,977,"TY"
"1244","24","2019110812",29.4,158,60,989,"TS"
"1245","24","2019110812",29.4,158,60,989,"TS"
"1246","24","2019110818",30.8,159.6,45,995,"TS"
"1247","24","2019110900",31.3,160.9,40,999,"TS"
"1248","24","2019110906",31.4,162.6,35,1001,"TS"
"1249","24","2019110912",31.4,164.2,30,1003,"TD"
"1250","24","2019110918",31.1,165.7,30,1002,"EX"
"1251","24","2019111000",31.4,168.3,30,1003,"EX"
"1252","24","2019111006",32.4,170.2,30,999,"EX"
"1253","25","2019110500",13.9,114.8,20,1007,"DB"
"1254","25","2019110506",13.8,115.3,20,1002,"DB"
"1255","25","2019110512",13.7,115.8,20,1001,"DB"
"1256","25","2019110518",13.6,116.2,25,1002,"TD"
"1257","25","2019110600",13.4,116.4,30,1000,"TD"
"1258","25","2019110606",13.3,116.6,35,997,"TS"
"1259","25","2019110612",13.3,116.8,40,995,"TS"
"1260","25","2019110618",13.4,117,45,993,"TS"
"1261","25","2019110700",13.4,117.1,55,986,"TS"
"1262","25","2019110700",13.4,117.1,55,986,"TS"
"1263","25","2019110706",13.4,117.3,60,982,"TS"
"1264","25","2019110706",13.4,117.3,60,982,"TS"
"1265","25","2019110712",13.2,117.3,60,985,"TS"
"1266","25","2019110712",13.2,117.3,60,985,"TS"
"1267","25","2019110718",13,117.3,60,985,"TS"
"1268","25","2019110718",13,117.3,60,985,"TS"
"1269","25","2019110800",12.8,117.1,60,986,"TS"
"1270","25","2019110800",12.8,117.1,60,986,"TS"
"1271","25","2019110806",12.7,116.8,65,984,"TY"
"1272","25","2019110806",12.7,116.8,65,984,"TY"
"1273","25","2019110806",12.7,116.8,65,984,"TY"
"1274","25","2019110812",12.5,116.4,60,985,"TS"
"1275","25","2019110812",12.5,116.4,60,985,"TS"
"1276","25","2019110818",12.4,115.7,55,991,"TS"
"1277","25","2019110818",12.4,115.7,55,991,"TS"
"1278","25","2019110900",12.3,115.1,50,992,"TS"
"1279","25","2019110900",12.3,115.1,50,992,"TS"
"1280","25","2019110906",12.4,114.3,50,992,"TS"
"1281","25","2019110906",12.4,114.3,50,992,"TS"
"1282","25","2019110912",12.4,113.5,50,994,"TS"
"1283","25","2019110912",12.4,113.5,50,994,"TS"
"1284","25","2019110918",12.5,112.8,50,994,"TS"
"1285","25","2019110918",12.5,112.8,50,994,"TS"
"1286","25","2019111000",12.6,111.9,50,995,"TS"
"1287","25","2019111000",12.6,111.9,50,995,"TS"
"1288","25","2019111006",12.8,110.9,50,995,"TS"
"1289","25","2019111006",12.8,110.9,50,995,"TS"
"1290","25","2019111012",12.8,110,50,996,"TS"
"1291","25","2019111012",12.8,110,50,996,"TS"
"1292","25","2019111018",12.9,109.1,45,999,"TS"
"1293","25","2019111100",13,108.6,30,1002,"TD"
"1294","25","2019111106",13.1,108,20,1005,"DB"
"1295","26","2019110918",10.7,171.5,15,1010,"DB"
"1296","26","2019111000",11,170.6,15,1008,"DB"
"1297","26","2019111006",11.4,170,15,1010,"DB"
"1298","26","2019111012",12.1,169.5,20,1008,"DB"
"1299","26","2019111018",12.8,168.9,20,1006,"DB"
"1300","26","2019111100",13.3,168,20,1006,"DB"
"1301","26","2019111106",14,166.6,25,1007,"TD"
"1302","26","2019111112",14.3,165,25,1005,"TD"
"1303","26","2019111118",14.7,163.6,25,1005,"TD"
"1304","26","2019111200",15.1,162.4,30,1003,"TD"
"1305","26","2019111206",15.6,160.7,30,1004,"TD"
"1306","26","2019111212",16.2,159.3,35,1006,"TS"
"1307","26","2019111218",16.8,157.7,35,1006,"TS"
"1308","26","2019111300",17.2,156,40,1000,"TS"
"1309","26","2019111306",17,154.5,40,1004,"TS"
"1310","26","2019111312",17,153,45,1002,"TS"
"1311","26","2019111318",17,151.4,45,1002,"TS"
"1312","26","2019111400",17,149.6,50,997,"TS"
"1313","26","2019111400",17,149.6,50,997,"TS"
"1314","26","2019111406",17.1,148,55,995,"TS"
"1315","26","2019111406",17.1,148,55,995,"TS"
"1316","26","2019111412",17.5,146.5,55,996,"TS"
"1317","26","2019111412",17.5,146.5,55,996,"TS"
"1318","26","2019111418",18.2,145,70,985,"TY"
"1319","26","2019111418",18.2,145,70,985,"TY"
"1320","26","2019111418",18.2,145,70,985,"TY"
"1321","26","2019111500",19,143.6,90,974,"TY"
"1322","26","2019111500",19,143.6,90,974,"TY"
"1323","26","2019111500",19,143.6,90,974,"TY"
"1324","26","2019111506",20.1,142.6,105,958,"TY"
"1325","26","2019111506",20.1,142.6,105,958,"TY"
"1326","26","2019111506",20.1,142.6,105,958,"TY"
"1327","26","2019111512",21.2,142.2,115,948,"TY"
"1328","26","2019111512",21.2,142.2,115,948,"TY"
"1329","26","2019111512",21.2,142.2,115,948,"TY"
"1330","26","2019111518",22.4,142.5,115,946,"TY"
"1331","26","2019111518",22.4,142.5,115,946,"TY"
"1332","26","2019111518",22.4,142.5,115,946,"TY"
"1333","26","2019111600",23.8,143.3,110,950,"TY"
"1334","26","2019111600",23.8,143.3,110,950,"TY"
"1335","26","2019111600",23.8,143.3,110,950,"TY"
"1336","26","2019111606",24.9,144.8,110,949,"TY"
"1337","26","2019111606",24.9,144.8,110,949,"TY"
"1338","26","2019111606",24.9,144.8,110,949,"TY"
"1339","26","2019111612",25.9,146.8,105,953,"TY"
"1340","26","2019111612",25.9,146.8,105,953,"TY"
"1341","26","2019111612",25.9,146.8,105,953,"TY"
"1342","26","2019111618",26.4,149.3,90,966,"TY"
"1343","26","2019111618",26.4,149.3,90,966,"TY"
"1344","26","2019111618",26.4,149.3,90,966,"TY"
"1345","26","2019111700",26.6,152.2,75,982,"TY"
"1346","26","2019111700",26.6,152.2,75,982,"TY"
"1347","26","2019111700",26.6,152.2,75,982,"TY"
"1348","26","2019111706",26.7,155.3,55,996,"TS"
"1349","26","2019111706",26.7,155.3,55,996,"TS"
"1350","26","2019111712",26,156.4,40,1005,"TS"
"1351","26","2019111718",25,157.8,30,1007,"TD"
"1352","26","2019111800",23.8,158.4,25,1013,"TD"
"1353","26","2019111806",22.2,157.7,20,1012,"DB"
"1354","26","2019111812",20.8,156,20,1012,"DB"
"1355","27","2019111112",11.5,133.1,15,1006,"DB"
"1356","27","2019111118",11.6,132.6,20,1004,"DB"
"1357","27","2019111200",11.7,132.2,20,1003,"DB"
"1358","27","2019111206",11.7,132,20,1002,"DB"
"1359","27","2019111212",11.9,131.3,20,1005,"DB"
"1360","27","2019111218",12.2,130.2,20,1006,"DB"
"1361","27","2019111300",12.7,129.1,20,1007,"DB"
"1362","27","2019111306",12.9,128.6,25,1005,"MD"
"1363","27","2019111312",13.2,128.3,25,1004,"MD"
"1364","27","2019111318",13.7,127.8,25,1006,"MD"
"1365","27","2019111400",14.5,127.3,25,1005,"MD"
"1366","27","2019111406",15.1,126.8,25,1005,"MD"
"1367","27","2019111412",15.2,126.4,25,1005,"MD"
"1368","27","2019111418",15.4,126.2,25,1004,"MD"
"1369","27","2019111500",15.6,126.4,25,1005,"MD"
"1370","27","2019111506",15.8,126.3,25,1004,"MD"
"1371","27","2019111512",15.9,126.3,25,1004,"MD"
"1372","27","2019111518",16,126.3,30,1001,"TD"
"1373","27","2019111600",15.8,126.1,30,1001,"TD"
"1374","27","2019111606",15.7,126.1,30,1001,"TD"
"1375","27","2019111612",15.5,125.9,30,1004,"TD"
"1376","27","2019111618",15.6,125.4,35,1002,"TS"
"1377","27","2019111700",16.1,125,40,1000,"TS"
"1378","27","2019111706",16.6,124.9,45,998,"TS"
"1379","27","2019111712",16.8,124.6,45,999,"TS"
"1380","27","2019111718",17.1,124.1,50,995,"TS"
"1381","27","2019111718",17.1,124.1,50,995,"TS"
"1382","27","2019111800",17.5,123.6,55,993,"TS"
"1383","27","2019111800",17.5,123.6,55,993,"TS"
"1384","27","2019111806",18.2,123.3,70,984,"TY"
"1385","27","2019111806",18.2,123.3,70,984,"TY"
"1386","27","2019111806",18.2,123.3,70,984,"TY"
"1387","27","2019111812",18.9,123,75,980,"TY"
"1388","27","2019111812",18.9,123,75,980,"TY"
"1389","27","2019111812",18.9,123,75,980,"TY"
"1390","27","2019111818",19,122.6,85,970,"TY"
"1391","27","2019111818",19,122.6,85,970,"TY"
"1392","27","2019111818",19,122.6,85,970,"TY"
"1393","27","2019111900",19.2,122.5,90,963,"TY"
"1394","27","2019111900",19.2,122.5,90,963,"TY"
"1395","27","2019111900",19.2,122.5,90,963,"TY"
"1396","27","2019111906",19.2,122.7,85,966,"TY"
"1397","27","2019111906",19.2,122.7,85,966,"TY"
"1398","27","2019111906",19.2,122.7,85,966,"TY"
"1399","27","2019111912",18.9,122.5,75,977,"TY"
"1400","27","2019111912",18.9,122.5,75,977,"TY"
"1401","27","2019111912",18.9,122.5,75,977,"TY"
"1402","27","2019111918",18.5,122.2,65,982,"TY"
"1403","27","2019111918",18.5,122.2,65,982,"TY"
"1404","27","2019111918",18.5,122.2,65,982,"TY"
"1405","27","2019112000",17.5,121.5,45,998,"TS"
"1406","27","2019112006",16.6,120.8,35,997,"TS"
"1407","27","2019112012",15.4,120.1,30,999,"TD"
"1408","27","2019112018",14.2,118.9,25,1007,"TD"
"1409","27","2019112100",13.5,118,20,1008,"DB"
"1410","27","2019112106",13,116.9,20,1005,"DB"
"1411","27","2019112112",12.5,115.9,20,1007,"DB"
"1412","27","2019112118",12,114.9,20,1007,"DB"
"1413","27","2019112200",11.3,114,20,1008,"DB"
"1414","27","2019112206",10.5,112.9,20,1011,"DB"
"1415","27","2019112212",9.7,111.5,20,1011,"DB"
"1416","28","2019111818",12.6,135.1,20,1005,"DB"
"1417","28","2019111900",12.9,133.1,20,-1,"DB"
"1418","28","2019111906",14,131.1,25,1006,"TD"
"1419","28","2019111912",14.7,129.9,30,1005,"TD"
"1420","28","2019111918",15.2,129.3,30,1004,"TD"
"1421","28","2019112000",16.1,128.5,30,1007,"TD"
"1422","28","2019112006",17.9,127.8,35,1004,"TS"
"1423","28","2019112012",18.5,126.2,45,994,"TS"
"1424","28","2019112018",19.5,125.4,55,990,"TS"
"1425","28","2019112018",19.5,125.4,55,990,"TS"
"1426","28","2019112100",19.9,124.6,65,988,"TY"
"1427","28","2019112100",19.9,124.6,65,988,"TY"
"1428","28","2019112100",19.9,124.6,65,988,"TY"
"1429","28","2019112106",20.5,124.3,65,989,"TY"
"1430","28","2019112106",20.5,124.3,65,989,"TY"
"1431","28","2019112112",21.3,124.2,60,991,"TS"
"1432","28","2019112112",21.3,124.2,60,991,"TS"
"1433","28","2019112118",22.1,124.3,60,992,"TS"
"1434","28","2019112118",22.1,124.3,60,992,"TS"
"1435","28","2019112200",23,124.9,55,997,"TS"
"1436","28","2019112200",23,124.9,55,997,"TS"
"1437","28","2019112206",23.9,125.2,45,1002,"TS"
"1438","28","2019112212",24.6,125.4,30,1008,"TD"
"1439","28","2019112218",25,125.4,30,1005,"TD"
"1440","28","2019112300",25.1,125.5,25,1010,"TD"
"1441","28","2019112306",25.3,125.7,20,1012,"DB"
"1442","28","2019112312",25.9,125.9,20,1012,"DB"
"1443","29","2019112512",9.1,152,20,1003,"DB"
"1444","29","2019112518",10.2,150.9,25,1002,"TD"
"1445","29","2019112600",10.8,149.2,30,1001,"TD"
"1446","29","2019112606",11.3,147.2,35,996,"TS"
"1447","29","2019112612",11.4,145.2,35,998,"TS"
"1448","29","2019112618",11.5,143.6,40,993,"TS"
"1449","29","2019112700",11.4,142.2,45,993,"TS"
"1450","29","2019112706",11.5,141,55,982,"TS"
"1451","29","2019112706",11.5,141,55,982,"TS"
"1452","29","2019112712",11.4,140.2,60,981,"TS"
"1453","29","2019112712",11.4,140.2,60,981,"TS"
"1454","29","2019112718",11.4,139.5,65,978,"TY"
"1455","29","2019112718",11.4,139.5,65,978,"TY"
"1456","29","2019112718",11.4,139.5,65,978,"TY"
"1457","29","2019112800",12,139,70,975,"TY"
"1458","29","2019112800",12,139,70,975,"TY"
"1459","29","2019112800",12,139,70,975,"TY"
"1460","29","2019112806",12.7,138.8,70,979,"TY"
"1461","29","2019112806",12.7,138.8,70,979,"TY"
"1462","29","2019112806",12.7,138.8,70,979,"TY"
"1463","29","2019112812",13.5,138.6,70,979,"TY"
"1464","29","2019112812",13.5,138.6,70,979,"TY"
"1465","29","2019112812",13.5,138.6,70,979,"TY"
"1466","29","2019112818",14.2,138.7,70,976,"TY"
"1467","29","2019112818",14.2,138.7,70,976,"TY"
"1468","29","2019112818",14.2,138.7,70,976,"TY"
"1469","29","2019112900",14.4,138.2,65,981,"TY"
"1470","29","2019112900",14.4,138.2,65,981,"TY"
"1471","29","2019112900",14.4,138.2,65,981,"TY"
"1472","29","2019112906",14.3,138.1,60,983,"TS"
"1473","29","2019112906",14.3,138.1,60,983,"TS"
"1474","29","2019112912",14.1,137.8,60,982,"TS"
"1475","29","2019112912",14.1,137.8,60,982,"TS"
"1476","29","2019112918",14.1,137.2,60,983,"TS"
"1477","29","2019112918",14.1,137.2,60,983,"TS"
"1478","29","2019113000",13.9,136.2,65,979,"TY"
"1479","29","2019113000",13.9,136.2,65,979,"TY"
"1480","29","2019113000",13.9,136.2,65,979,"TY"
"1481","29","2019113006",13.5,135.3,65,979,"TY"
"1482","29","2019113006",13.5,135.3,65,979,"TY"
"1483","29","2019113006",13.5,135.3,65,979,"TY"
"1484","29","2019113012",13.2,134,65,980,"TY"
"1485","29","2019113012",13.2,134,65,980,"TY"
"1486","29","2019113012",13.2,134,65,980,"TY"
"1487","29","2019113018",13.2,132.8,65,980,"TY"
"1488","29","2019113018",13.2,132.8,65,980,"TY"
"1489","29","2019113018",13.2,132.8,65,980,"TY"
"1490","29","2019120100",13.1,131.4,60,983,"TS"
"1491","29","2019120100",13.1,131.4,60,983,"TS"
"1492","29","2019120106",13.1,130,60,985,"TS"
"1493","29","2019120106",13.1,130,60,985,"TS"
"1494","29","2019120112",13,128.8,65,983,"TY"
"1495","29","2019120112",13,128.8,65,983,"TY"
"1496","29","2019120112",13,128.8,65,983,"TY"
"1497","29","2019120118",12.9,127.7,80,972,"TY"
"1498","29","2019120118",12.9,127.7,80,972,"TY"
"1499","29","2019120118",12.9,127.7,80,972,"TY"
"1500","29","2019120200",12.9,126.6,95,960,"TY"
"1501","29","2019120200",12.9,126.6,95,960,"TY"
"1502","29","2019120200",12.9,126.6,95,960,"TY"
"1503","29","2019120206",12.9,125.6,115,942,"TY"
"1504","29","2019120206",12.9,125.6,115,942,"TY"
"1505","29","2019120206",12.9,125.6,115,942,"TY"
"1506","29","2019120212",12.9,124.7,120,938,"TY"
"1507","29","2019120212",12.9,124.7,120,938,"TY"
"1508","29","2019120212",12.9,124.7,120,938,"TY"
"1509","29","2019120218",13,123.4,115,943,"TY"
"1510","29","2019120218",13,123.4,115,943,"TY"
"1511","29","2019120218",13,123.4,115,943,"TY"
"1512","29","2019120300",13.1,122.2,105,953,"TY"
"1513","29","2019120300",13.1,122.2,105,953,"TY"
"1514","29","2019120300",13.1,122.2,105,953,"TY"
"1515","29","2019120306",13.1,121.1,90,965,"TY"
"1516","29","2019120306",13.1,121.1,90,965,"TY"
"1517","29","2019120306",13.1,121.1,90,965,"TY"
"1518","29","2019120312",13.2,120.1,80,974,"TY"
"1519","29","2019120312",13.2,120.1,80,974,"TY"
"1520","29","2019120312",13.2,120.1,80,974,"TY"
"1521","29","2019120318",13.8,119.1,60,987,"TS"
"1522","29","2019120318",13.8,119.1,60,987,"TS"
"1523","29","2019120400",14.1,118.1,55,993,"TS"
"1524","29","2019120400",14.1,118.1,55,993,"TS"
"1525","29","2019120406",14.2,117.2,50,993,"TS"
"1526","29","2019120406",14.2,117.2,50,993,"TS"
"1527","29","2019120412",14.5,116.3,40,1001,"TS"
"1528","29","2019120418",14.7,115.4,35,1000,"TS"
"1529","29","2019120500",14.3,114.3,30,1004,"TD"
"1530","29","2019120506",13.8,113.7,30,1004,"TD"
"1531","29","2019120512",13,113.4,30,1004,"TD"
"1532","29","2019120518",12.2,113.5,25,1007,"TD"
"1533","29","2019120600",11.2,113.4,20,1010,"DB"
"1534","30","2019121912",5.2,151.4,15,1010,"DB"
"1535","30","2019121918",4.9,150.2,15,1010,"DB"
"1536","30","2019122000",4.8,148.9,15,1005,"DB"
"1537","30","2019122006",4.9,147.5,15,1007,"DB"
